ColumnX	ColumnY
0.482625	0.001086132461720878
0.4851	0.001080371222951812
0.487575	0.001074883397246495
0.49005	0.001069681830758205
0.492525	0.001064779133690937
0.495	0.001060187626205653
0.497475	0.001055919282845629
0.49995	0.001051985675934924
0.502425	0.001048397918459806
0.5049	0.001045166606996155
0.507375	0.001042301765288228
0.50985	0.001039812789120509
0.512325	0.001037708393146811
0.5148	0.001035996560351362
0.517275	0.001034684494812169
0.51975	0.001033778578418008
0.522225	0.001033284332153399
0.5247	0.001033206382515744
0.527175	0.001033548433561674
0.52965	0.001034313244999955
0.532125	0.001035502616656154
0.5346	0.001037117379533963
0.537075	0.001039157393590071
0.53955	0.001041621552230311
0.542025	0.001044507793423745
0.5445	0.001047813117225611
0.546975	0.001051533609400058
0.54945	0.001055664470743369
0.551925	0.001060200051629742
