ColumnX	ColumnY
0.2772	0.001647450649127481
0.279675	0.001646616240348033
0.28215	0.001645617483757803
0.284625	0.001644453565958834
0.2871	0.001643123711745819
0.289575	0.001641627186193967
0.29205	0.001639963296823871
0.294525	0.001638131395844922
0.297	0.001636130882478405
0.299475	0.001633961205361895
0.30195	0.00163162186503625
0.304425	0.001629112416516484
0.3069	0.001626432471948333
0.309375	0.001623581703351677
0.31185	0.001620559845453291
0.314325	0.00161736669860972
0.3168	0.00161400213182231
0.319275	0.001610466085846915
0.32175	0.001606758576399368
0.324225	0.001602879697459214
0.3267	0.001598829624673621
0.329175	0.00159460861886379
0.33165	0.001590217029636444
0.334125	0.001585655299102354
0.3366	0.001580923965704489
0.339075	0.00157602366815889
0.34155	0.00157095514951034
0.344025	0.001565719261306309
0.3465	0.001560316967891751
0.348975	0.001554749350827918
0.35145	0.001549017613438805
0.353925	0.001543123085487899
0.3564	0.001537067227989141
0.358875	0.001530851638155526
0.36135	0.00152447805448891
0.363825	0.001517948362014703
0.3663	0.001511264597665408
0.368775	0.00150442895581664
0.37125	0.001497443793979416
0.373725	0.001490311638652221
0.3762	0.001483035191337154
0.378675	0.001475617334723108
0.38115	0.001468061139039215
0.383625	0.001460369868582001
0.3861	0.001452546988418334
0.388575	0.001444596171266216
0.39105	0.001436521304554965
0.393525	0.00142832649766515
0.396	0.001420016089347369
0.398475	0.001411594655317915
0.40095	0.001403067016028128
0.403425	0.001394438244601446
0.4059	0.001385713674930387
0.408375	0.001376898909922863
0.41085	0.001367999829883543
0.413325	0.001359022601012659
0.4158	0.00134997368399987
0.418275	0.00134085984268503
0.42075	0.00133168815275199
0.423225	0.001322466010414462
0.4257	0.001313201141044551
0.428175	0.001303901607685455
0.43065	0.001294575819379258
0.433125	0.001285232539228961
0.4356	0.00127588089210207
0.438075	0.001266530371869436
0.44055	0.001257190848059688
0.443025	0.001247872571800201
0.4455	0.001238586180912346
0.447975	0.00122934270404905
0.45045	0.001220153563863087
0.452925	0.001211030579686274
0.4554	0.001201985974254989
0.457875	0.001193032700120401
0.46035	0.001193919077750083
0.462825	0.001196078352729872
0.4653	0.001198251501822814
0.467775	0.001200438545096182
0.47025	0.001202639515312867
0.472725	0.001204854447269595
0.4752	0.001207083376424313
0.477675	0.00120932633856721
0.48015	0.00121158336971317
0.482625	0.001213854506058929
0.4851	0.001216139783963256
0.487575	0.001218439239936643
0.49005	0.001220752910635334
0.492525	0.001223080832857433
0.495	0.001225423043540194
0.497475	0.001227779579757905
0.49995	0.00123015047872014
0.502425	0.00123253577777025
0.5049	0.001234935514383962
0.507375	0.001237349726168055
0.50985	0.001239778450859076
0.512325	0.001242221726322103
0.5148	0.001244679590549544
0.517275	0.00124715208165992
0.51975	0.001249639237896625
0.522225	0.001252141097626715
0.5247	0.001254657699339697
0.527175	0.001257189081646284
0.52965	0.001259735283277153
0.532125	0.001262296343081711
0.5346	0.001264872300026827
0.537075	0.001267463193195522
0.53955	0.0012700690617857
0.542025	0.001272689945108874
0.5445	0.001275325882588806
0.546975	0.001277976913760193
0.54945	0.001280643078267309
0.551925	0.001283324415862643
0.5544	0.001286020966405527
0.556875	0.001288732769860744
0.55935	0.001291459866297101
0.561825	0.001294202295885988
0.5643	0.001296960098899971
0.566775	0.001299733315711321
0.56925	0.001302521986790533
0.571725	0.001305326152704832
0.5742	0.001308145854116659
0.576675	0.001310981131782127
0.57915	0.00131383202654951
0.581625	0.001316698579357668
0.5841	0.001319580831234457
0.586575	0.001322478823295177
0.58905	0.001325392596740937
0.591525	0.00132832219285703
0.594	0.001331267653011332
0.596475	0.001334229018652662
0.59895	0.001337206331309136
0.601425	0.001340199632586553
0.6039	0.0013432089641668
0.606375	0.001346234367806233
0.60885	0.001349275885334196
0.611325	0.001352333558651645
0.6138	0.001355407429729966
0.616275	0.001358497540610126
0.61875	0.001361603933402474
0.621225	0.001364726650287766
0.6237	0.001367865733520537
0.626175	0.001371021225437538
0.62865	0.001374193168478051
0.631125	0.001377381605235558
0.6336	0.001380586578608689
0.636075	0.001383808132360891
0.63855	0.001387046314386477
0.641025	0.001390301259958048
0.6435	0.001400040651499595
0.645975	0.001411890278007501
0.64845	0.001423741273641038
0.650925	0.001435585838133524
0.6534	0.001447416446426991
0.655875	0.001459225835863311
0.65835	0.001471007002840386
0.660825	0.001482753200144163
0.6633	0.00149445793422105
0.665775	0.001506114962276323
0.66825	0.001517718289184651
0.670725	0.001529262164221088
0.6732	0.001540741077626387
0.675675	0.001552149757021722
0.67815	0.00156348316368746
0.680625	0.001574736488720157
0.6831	0.001585905149081003
0.685575	0.00159698478354823
0.68805	0.001607971248584866
0.690525	0.001618860614132699
0.693	0.001629649159342584
0.695475	0.001640333368250322
0.69795	0.001650909925406911
0.700425	0.001661375711471419
0.7029	0.001671727798773964
0.705375	0.001681963446855812
0.70785	0.001692080097993687
0.710325	0.001702075372714034
0.7128	0.001711947065303041
0.715275	0.001721693139318259
0.71775	0.001731311723106825
0.720225	0.001740801105334969
0.7227	0.001750159730533286
0.725175	0.001759386194662065
0.72765	0.001768479240700712
0.730125	0.001777437754265344
0.7326	0.001786260759257317
0.735075	0.001794947413546731
0.73755	0.001803497004693826
0.740025	0.001811908945711042
0.7425	0.0018201827708689
0.744975	0.001828318131547881
0.74745	0.001836314792139123
0.749925	0.00184417262599629
0.7524	0.001851891611440228
0.754875	0.001859471827819202
0.75735	0.001866913451626019
0.759825	0.001874216752673948
0.7623	0.001881382090333493
0.764775	0.001888409909830765
0.76725	0.001895300738609521
0.769725	0.001902055182757837
0.7722	0.001908673923500537
0.774675	0.001915157713758838
0.77715	0.001921507374777431
0.779625	0.001927723792820508
0.7821	0.001933807915937332
0.784575	0.001939760750797571
0.78705	0.001945583359597447
0.789525	0.001951276857036964
0.792	0.001956842407368512
0.794475	0.001962281221517005
0.79695	0.0019675945542719
0.799425	0.001972783701551276
0.8019	0.001977849997737515
0.804375	0.00198279481308497
0.80685	0.001987619551199275
0.809325	0.001992325646587862
0.8118	0.001996914562281916
0.814275	0.002001387787528662
0.81675	0.002005746835554126
0.819225	0.002009993241395553
0.8217	0.002014128559802835
0.824175	0.002018154363208736
0.82665	0.002022072239766586
0.829125	0.002025883791455301
0.8316	0.002029590632250592
0.834075	0.002033194386361447
0.83655	0.002036696686531353
0.839025	0.002040099172402951
0.8415	0.002043403488945265
0.843975	0.00204661128494286
0.84645	0.002049724211545412
0.848925	0.002052743920876332
0.8514	0.002055672064700612
0.853875	0.002058510293149626
0.85635	0.002061260253501762
0.858825	0.002063923589018432
0.8613	0.002066501937833769
0.863775	0.002068996931896927
0.86625	0.00207141019596592
0.868725	0.002073743346651482
0.8712	0.002075997991510005
0.873675	0.002078175728184358
0.87615	0.002080278143590851
0.878625	0.002082306813151796
0.8811	0.00208426330007223
0.883575	0.002086149154659054
0.88605	0.002087965913682044
0.888525	0.002089715099775325
0.891	0.002091398220877855
0.893475	0.002093016769711697
0.89595	0.002094572223297351
0.898425	0.002096066042504745
0.9009	0.002097499671638319
0.903375	0.002098874538055496
0.90585	0.002100192051817275
0.908325	0.00210145360536976
0.9108	0.002102660573255515
0.913275	0.002103814311853915
0.91575	0.002104916159148927
0.918225	0.002105967434523546
0.9207	0.002106969438580061
0.923175	0.002107923452984579
0.92565	0.002108830740335227
0.928125	0.002109692544053078
0.9306	0.002110510088294656
0.933075	0.00211128457788494
0.93555	0.002112017198270483
0.938025	0.002112709115491076
0.9405	0.002113361476169525
0.942975	0.002113975407518839
0.94545	0.002114552017365481
0.947925	0.002115092394188308
0.9504	0.002115597607171902
0.952875	0.00211606870627442
0.95535	0.002116506722308445
0.957825	0.002116912667034103
0.9603	0.002117287533264382
0.962775	0.002117632294981414
0.96525	0.002117947907463322
0.967725	0.002118235307420965
0.9702	0.00211849541314379
0.972675	0.002118729124654424
0.97515	0.002118937323871469
0.977625	0.002119120874779542
0.9801	0.002119280623606828
0.982575	0.00211941739900874
0.98505	0.00211953201225751
0.987525	0.002119625257437763
0.99	0.00211969791164685
0.992475	0.002119750735199987
0.99495	0.002119784471839841
0.997425	0.002119799848950182
0.9999	0.002119797577772919
1.002375	0.002119778353629389
1.00485	0.002119742856145542
1.007325	0.00211969174948229
1.0098	0.002119625682574619
1.012275	0.00211954528938899
1.01475	0.002119451189233288
1.017225	0.002119343987260473
1.0197	0.002119224276070187
1.022175	0.002119092653966431
1.02465	0.00212222222044352
1.027125	0.002128555232854427
1.0296	0.002134910191930662
1.032075	0.002141287083592918
1.03455	0.0021476859120761
1.037025	0.002154106682745805
1.0395	0.002160549400755432
1.041975	0.002167014070771725
1.04445	0.002173500696889745
1.046925	0.002180009282597818
1.0494	0.002186539830758869
1.051875	0.002193092343598366
1.05435	0.002199666822695289
1.056825	0.00220626326897427
1.0593	0.002212881682698477
1.061775	0.002219522063462923
1.06425	0.002226184410187926
1.066725	0.002232868721112886
1.0692	0.002239574993789966
1.071675	0.002246303225077723
1.07415	0.002253053411134987
1.076625	0.002259825547414676
1.0791	0.002266619628657546
1.081575	0.002273435648886058
1.08405	0.002280273601398158
1.086525	0.002287133478761169
1.089	0.002294015272805518
1.091475	0.002300918974618618
1.09395	0.00230784457453868
1.096425	0.002314792062148482
1.0989	0.002321761426269277
1.101375	0.002328752654954466
1.10385	0.00233576573548344
1.106325	0.002342800654355508
1.1088	0.002349857397283572
1.111275	0.002356935949187944
1.11375	0.00236403629419032
1.116225	0.002371158415607414
1.1187	0.002378302295944796
1.121175	0.002385467916890739
1.12365	0.00239265525931002
1.126125	0.002399864303237774
1.1286	0.0024070950278733
1.131075	0.002414347411573863
1.13355	0.002421621431848438
1.136025	0.002428917065351688
1.1385	0.002436234287877812
1.140975	0.002443573074354287
1.14345	0.002450933398835734
1.145925	0.002458315234497919
1.1484	0.00246571855363155
1.150875	0.00247314332763609
1.15335	0.00248058952701364
1.155825	0.002488057121362878
1.1583	0.002495546079373029
1.160775	0.00250305636881772
1.16325	0.002510587956548965
1.165725	0.00251814080849105
1.1682	0.002525714889634485
1.170675	0.00253331016403011
1.17315	0.002540926594782975
1.175625	0.002548564144046293
1.1781	0.00255622277301551
1.180575	0.002563902441922393
1.18305	0.002571603110029146
1.185525	0.002579324735622323
1.188	0.002587067276006967
1.190475	0.002594830687500748
1.19295	0.002602614925428141
1.195425	0.002610419944114539
1.1979	0.002618245696880364
1.200375	0.002626092136035399
1.20285	0.002633959212872971
1.205325	0.002641846877664094
1.2078	0.002649755079651838
1.210275	0.002657683767045619
1.21275	0.002665632887015541
1.215225	0.002673602385686703
1.2177	0.002681592208133606
1.220175	0.002689602298374523
1.22265	0.002697632599365909
1.225125	0.002705683052996879
1.2276	0.002713753600083889
1.230075	0.002721844180365216
1.23255	0.002729954732495333
1.235025	0.002738085194039573
1.2375	0.002746235501468811
1.239975	0.002754405590154153
1.24245	0.002762595394361598
1.244925	0.002770804847246805
1.2474	0.002779033880849808
1.249875	0.002787282426090016
1.25235	0.002795550412760884
1.254825	0.002803837769524783
1.2573	0.002812144423908077
1.259775	0.002820470302296062
1.26225	0.002828815329927971
1.264725	0.002837179430892007
1.2672	0.002845562528120484
1.269675	0.002853964543384937
1.27215	0.002862385397291404
1.274625	0.002870825009275726
1.2771	0.002879283297598744
1.279575	0.002887760179341599
1.28205	0.002896255570401176
1.284525	0.00290476938548555
1.287	0.002913301538109521
1.289475	0.002921851940590108
1.29195	0.002930420504042236
1.294425	0.002939007138374392
1.2969	0.002947611752284173
1.299375	0.0029562342532542
1.30185	0.00296487454754789
1.304325	0.002973532540205318
1.3068	0.002982208135039192
1.309275	0.002990901234630899
1.31175	0.002999611740326427
1.314225	0.003008339552232542
1.3167	0.003017084569213181
1.319175	0.003025846688885508
1.32165	0.003034625807616076
1.324125	0.003043421820517465
1.3266	0.003052234621444641
1.329075	0.003061064102991273
1.33155	0.003069910156486529
1.334025	0.003078772671991705
1.3365	0.003087651538296844
1.338975	0.003096546642917595
1.34145	0.003105457872092122
1.343925	0.003114385110777799
1.3464	0.003123328242648232
1.348875	0.003132287150090651
1.35135	0.003141261714202759
1.353825	0.003150251814790051
1.3563	0.003159257330363187
1.358775	0.003168278138135247
1.36125	0.003177314114019153
1.363725	0.003186365132625314
1.3662	0.003195431067259228
1.368675	0.003204511789919103
1.37115	0.003213607171293608
1.373625	0.003222717080759806
1.3761	0.003231841386381261
1.378575	0.003240979954905767
1.38105	0.003250132651763498
1.383525	0.003259299341065365
1.386	0.003268479885601159
1.388475	0.003277674146838039
1.39095	0.003286881984919012
1.393425	0.003296103258661365
1.3959	0.003305337825555347
1.398375	0.003314585541762918
1.40085	0.003323846262116565
1.403325	0.003333119840118165
1.4058	0.003342406127938097
1.408275	0.003351704976414339
1.41075	0.00336101623505168
1.413225	0.003370339752020965
1.4157	0.00337967537415847
1.418175	0.003389022946965452
1.42065	0.003398382314607781
1.423125	0.00340775331991561
1.4256	0.00341713580438308
1.428075	0.003426529608168271
1.43055	0.00343593457009329
1.433025	0.00344535052764427
1.4355	0.003454777316971584
1.437975	0.003464214772890216
1.44045	0.003473662728880099
1.442925	0.003483121017086711
1.4454	0.003492589468321684
1.447875	0.003502067912063504
1.45035	0.00351155617645835
1.452825	0.003521054088321178
1.4553	0.003530561473136772
1.457775	0.003540078155060687
1.46025	0.003549603956920665
1.462725	0.003559138700218202
1.4652	0.003568682205129914
1.467675	0.003578234290509113
1.47015	0.003587794773887539
1.472625	0.003597363471477326
1.4751	0.00360694019817291
1.477575	0.003616524767553155
1.48005	0.003626116991883597
1.482525	0.003635716682118673
1.485	0.003645323647904201
1.487475	0.003654937697579859
1.48995	0.003664558638181986
1.492425	0.003674186275446373
1.4949	0.003683820413811106
1.497375	0.003693460856419644
1.49985	0.003703107405123997
1.502325	0.003712759860487941
1.5048	0.003722418021790533
1.507275	0.003732081687029575
1.50975	0.00374175065292513
1.512225	0.003751424714923534
1.5147	0.003761103667201411
1.517175	0.003770787302669422
1.51965	0.003780475412976334
1.522125	0.003790167788513591
1.5246	0.00379986421841977
1.527075	0.003809564490584794
1.52955	0.003819268391654654
1.532025	0.003828975707036437
1.5345	0.003838686220903192
1.536975	0.003848399716198839
1.53945	0.003858115974643396
1.541925	0.003867834776738359
1.5444	0.003877555901772125
1.546875	0.003887279127825533
1.54935	0.003897004231777532
1.551825	0.003906730989311101
1.5543	0.003916459174919095
1.556775	0.003926188561910572
1.55925	0.003935918922416859
1.561725	0.003945650027397765
1.5642	0.003955381646648339
1.566675	0.003965113548805285
1.56915	0.003974845501353894
1.571625	0.003984577270634937
1.5741	0.003994308621851644
1.576575	0.004004039319076857
1.57905	0.004013769125260204
1.581525	0.004023497802235609
1.584	0.004033225110729041
1.586475	0.004042950810366123
1.58895	0.004052674659679699
1.591425	0.004062396416118004
1.5939	0.004072115836052946
1.596375	0.004081832674788128
1.59885	0.004091546686567074
1.601325	0.004101257624581971
1.6038	0.00411096524098237
1.606275	0.004120669286883781
1.60875	0.004130369512376562
1.611225	0.004140065666534888
1.6137	0.004149757497426229
1.616175	0.004159444752120642
1.61865	0.004169127176699927
1.621125	0.004178804516267308
1.6236	0.004188476514957122
1.626075	0.004198142915944889
1.62855	0.004207803461457064
1.631025	0.004217457892781188
1.6335	0.004227105950276237
1.635975	0.004236747373382819
1.63845	0.004246381900633886
1.640925	0.004256009269665262
1.6434	0.0042656292172265
1.645875	0.004275241479191605
1.64835	0.004284845790570193
1.650825	0.004294441885518647
1.6533	0.004304029497351449
1.655775	0.00431360835855263
1.65825	0.004323178200787271
1.660725	0.004332738754913314
1.6632	0.004342289750993176
1.665675	0.004351830918305766
1.66815	0.004361361985358561
1.670625	0.004370882679899916
1.6731	0.004380392728931456
1.675575	0.004389891858720212
1.67805	0.004399379794811383
1.680525	0.004408856262041091
1.683	0.004418320984549186
1.685475	0.004427773685792256
1.68795	0.004437214088556503
1.690425	0.004446641914971019
1.6929	0.004456056886521335
1.695375	0.004465458724062723
1.69785	0.004474847147833564
1.700325	0.004484221877469268
1.7028	0.004493582632016084
1.705275	0.004502929129944938
1.70775	0.004512261089165504
1.710225	0.004521578227040267
1.7127	0.004530880260398939
1.715175	0.004540166905552952
1.71765	0.004549437878309769
1.720125	0.004558692893987414
1.7226	0.004567931667429421
1.725075	0.004577153913019659
1.72755	0.004586359344697119
1.730025	0.004595547675971008
1.7325	0.004604718619936181
1.734975	0.004613871889288039
1.73745	0.004623007196338153
1.739925	0.00463212425302978
1.7424	0.004641222770953341
1.744875	0.004650302461362093
1.74735	0.004659363035187954
1.749825	0.004668404203057576
1.7523	0.004677425675308089
1.754775	0.004686427162003459
1.75725	0.004695408372950672
1.759725	0.004704369017715661
1.7622	0.004713308805639969
1.764675	0.004722227445857302
1.76715	0.004731124647310032
1.769625	0.004740000118765889
1.7721	0.004748853568834647
1.774575	0.004757684705984937
1.77705	0.004766493238561275
1.779525	0.004775278874801118
1.782	0.004784041322851928
1.784475	0.004792780290788232
1.78695	0.004801495486628959
1.789425	0.004810186618354935
1.7919	0.00481885339392623
1.794375	0.004827495521299584
1.79685	0.004836112708446068
1.799325	0.004844704663368864
1.8018	0.00485327109412078
1.804275	0.004861811708822052
1.80675	0.004870326215678416
1.809225	0.00487881432299885
1.8117	0.004887275739213721
1.814175	0.004895710172892783
1.81665	0.004904117332763339
1.819125	0.004912496927728537
1.8216	0.004920848666885478
1.824075	0.004929172259543479
1.82655	0.004937467415242713
1.829025	0.00494573384377252
1.8315	0.0049539712551897
1.833975	0.004962179359837281
1.83645	0.004970357868363059
1.838925	0.004978506491738256
1.8414	0.00498662494127607
1.843875	0.004994712928650539
1.84635	0.005002770165915406
1.848825	0.005010796365522568
1.8513	0.00501879124034119
1.853775	0.005026754503676766
1.85625	0.005034685869289668
1.858725	0.005042585051414261
1.8612	0.005050451764777956
1.863675	0.005058285724620177
1.86615	0.005066086646711394
1.868625	0.005073854247372256
1.8711	0.00508158824349276
1.873575	0.005089288352551161
1.87605	0.005096954292633113
1.878525	0.005104585782451092
1.881	0.005112182541363481
1.883475	0.005119744289393755
1.88595	0.005127270747249456
1.888425	0.005134761636341641
1.8909	0.005142216678804299
1.893375	0.005149635597513198
1.89585	0.005157018116105255
1.898325	0.005164363958997892
1.9008	0.005171672851408238
1.903275	0.005178944519372257
1.90575	0.005186178689764048
1.908225	0.005193375090315169
1.9107	0.00520053344963372
1.913175	0.005207653497223559
1.91565	0.005214734963503636
1.918125	0.005221777579827155
1.9206	0.005228781078500657
1.923075	0.005235745192803213
1.92555	0.005242669657005634
1.928025	0.005249554206389538
1.9305	0.005256398577266451
1.932975	0.005263202506996792
1.93545	0.005269965734008866
1.937925	0.005276687997818108
1.9404	0.005283369039045912
1.942875	0.005290008599438484
1.94535	0.005296606421885949
1.947825	0.005303162250441073
1.9503	0.005309675830338105
1.952775	0.005316146908011492
1.95525	0.005322575231114669
1.957725	0.005328960548538716
1.9602	0.005335302610431109
1.962675	0.005341601168214295
1.96515	0.00534785597460395
1.967625	0.005354066783627736
1.9701	0.005360233350643613
1.972575	0.005366355432358109
1.97505	0.00537243278684481
1.977525	0.0053784651735625
1.98	0.005384452353373218
1.982475	0.005390394088560505
1.98495	0.005396290142847197
1.987425	0.005402140281413585
1.9899	0.005407944270915281
1.992375	0.005413701879500867
1.99485	0.005419412876829724
1.997325	0.005425077034089658
1.9998	0.005430694124014317
2.002275	0.005436263920900725
2.00475	0.005441786200626833
2.007225	0.005447260740668519
2.0097	0.005452687320116884
2.012175	0.005458065719695437
2.01465	0.005463395721776986
2.017125	0.005468677110400626
2.0196	0.005473909671288465
2.022075	0.005479093191862409
2.02455	0.00548422746126068
2.027025	0.005489312270354217
2.0295	0.00549434741176328
2.031975	0.005499332679873623
2.03445	0.005504267870852523
2.036925	0.005509152782664871
2.0394	0.005513987215089266
2.041875	0.005518770969733723
2.04435	0.005523503850051259
2.046825	0.005528185661355563
2.0493	0.005532816210836441
2.051775	0.005537395307575002
2.05425	0.005541922762559031
2.056725	0.005546398388697943
2.0592	0.005550822000837607
2.061675	0.005555193415775277
2.06415	0.005559512452274224
2.066625	0.005563778931078224
2.0691	0.005567992674925885
2.071575	0.005572153508564912
2.07405	0.005576261258766255
2.076525	0.0055803157543381
2.079	0.005584316826139512
2.081475	0.005588264307094091
2.08395	0.005592158032203633
2.086425	0.005595997838561373
2.0889	0.005599783565365154
2.091375	0.005603515053930495
2.09385	0.005607192147703448
2.096325	0.005610814692273451
2.0988	0.005614382535385739
2.101275	0.005617895526953781
2.10375	0.005621353519071617
2.106225	0.005624756366025821
2.1087	0.005628103924307439
2.111175	0.005631396052623743
2.11365	0.005634632611909823
2.116125	0.005637813465339968
2.1186	0.005640938478338698
2.121075	0.00564400751859217
2.12355	0.005647020456058927
2.126025	0.005649977162980393
2.1285	0.005652877513891637
2.130975	0.005655721385631616
2.13345	0.005658508657353394
2.135925	0.005661239210534136
2.1384	0.005663912928984802
2.140875	0.005666529698859788
2.14335	0.005669089408666421
2.145825	0.005671591949274119
2.1483	0.005674037213923388
2.150775	0.005676425098234818
2.15325	0.005678755500217719
2.155725	0.00568102832027851
2.1582	0.005683243461229173
2.160675	0.005685400828295182
2.16315	0.005687500329123361
2.165625	0.005689541873789781
2.1681	0.005691525374807094
2.170575	0.00569345074713193
2.17305	0.005695317908171908
2.175525	0.005697126777792573
2.178	0.00569887727832413
2.180475	0.005700569334567942
2.18295	0.005702202873802767
2.185425	0.0057037778257909
2.1879	0.005705294122784049
2.190375	0.005706751699529002
2.19285	0.005708150493273158
2.195325	0.005709490443769724
2.1978	0.005710771493282796
2.200275	0.005711993586592207
2.20275	0.005713156670998245
2.205225	0.005714260696325986
2.2077	0.005715305614929547
2.210175	0.005716291381696214
2.21265	0.005717217954050063
2.215125	0.005718085291955646
2.2176	0.005718893357921373
2.220075	0.005719642117002625
2.22255	0.005720331536804801
2.225025	0.005720961587486018
2.2275	0.005721532241759585
2.229975	0.005722043474896366
2.23245	0.005722495264726857
2.234925	0.005722887591643081
2.2374	0.005723220438600275
2.239875	0.005723493791118318
2.24235	0.005723707637282976
2.244825	0.005723861967746931
2.2473	0.00572395677573057
2.249775	0.005723992057022572
2.25225	0.00572396780998031
2.254725	0.005723884035530029
2.2572	0.005723740737166683
2.259675	0.005723537920953758
2.26215	0.005723275595522812
2.264625	0.005722953772072695
2.2671	0.005722572464368652
2.269575	0.00572213168874118
2.27205	0.005721631464084688
2.274525	0.005721071811855935
2.277	0.005720452756072231
2.279475	0.005719774323309463
2.28195	0.005719036542699886
2.284425	0.005718239445929643
2.2869	0.005717383067236147
2.289375	0.005716467443405347
2.29185	0.005715492613768471
2.294325	0.005714458620198876
2.2968	0.005713365507108539
2.299275	0.005712213321444259
2.30175	0.005711002112683859
2.304225	0.005709731932832039
2.3067	0.005708402836415974
2.309175	0.005707014880480862
2.31165	0.005705568124585119
2.314125	0.005704062630795365
2.3166	0.005702498463681339
2.319075	0.005700875690310471
2.32155	0.00569919438024233
2.324025	0.005697454605522799
2.3265	0.005695656440678099
2.328975	0.005693799962708569
2.33145	0.005691885251082298
2.333925	0.005689912387728487
2.3364	0.005687881457030647
2.338875	0.005685792545819603
2.34135	0.005683645743366278
2.343825	0.005681441141374284
2.3463	0.005679178833972302
2.348775	0.005676858917706294
2.35125	0.005674481491531562
2.353725	0.005672046656804439
2.3562	0.005669554517273971
2.358675	0.005667005179073362
2.36115	0.005664398750711109
2.363625	0.005661735343062148
2.3661	0.005659015069358641
2.368575	0.005656238045180653
2.37105	0.005653404388446625
2.373525	0.005650514219403662
2.376	0.005647567660617645
2.378475	0.005644564836963128
2.38095	0.005641505875613104
2.383425	0.005638390906028547
2.3859	0.005635220059947796
2.388375	0.005631993471375774
2.39085	0.005628711276573012
2.393325	0.005625373614044477
2.3958	0.005621980624528239
2.398275	0.005618532450984037
2.40075	0.005615029238581554
2.403225	0.00561147113468857
2.4057	0.005607858288859032
2.408175	0.005604190852820863
2.41065	0.005600468980463603
2.413125	0.005596692827825923
2.4156	0.005592862553082972
2.418075	0.005588978316533599
2.42055	0.005585040280587318
2.423025	0.005581048609751209
2.4255	0.005577003470616636
2.427975	0.005572905031845802
2.43045	0.005568753464158168
2.432925	0.005564548940316717
2.4354	0.005560291635114024
2.437875	0.005555981725358311
2.44035	0.005551619389859212
2.442825	0.00554720480941343
2.4453	0.005542738166790342
2.447775	0.00553821964671737
2.45025	0.005533649435865253
2.452725	0.005529027722833166
2.4552	0.005524354698133688
2.457675	0.005519630554177729
2.46015	0.00551485548525922
2.462625	0.005510029687539763
2.4651	0.005505153359033078
