ColumnX	ColumnY
12.7599999999999997868	0.0904878979657731536
12.8149999999999995026	0.1030347230894589072
12.8699999999999992184	0.1172008871024118049
12.9249999999999989342	0.1331576123246807075
12.97999999999999865	0.1510856160049927066
13.0349999999999983657	0.1711737358857053637
13.0899999999999998579	0.1936170638066590233
13.1449999999999995737	0.2186145328150554123
13.1999999999999992895	0.2463659105302878904
13.2549999999999990052	0.2770681628618347214
13.309999999999998721	0.3109111675450361156
13.3649999999999984368	0.3480727771510254143
13.419999999999999929	0.3887132557835989433
13.4749999999999996447	0.4329691427589866248
13.5299999999999993605	0.4809466294908257833
13.5849999999999990763	0.5327145716909827966
13.6399999999999987921	0.5882972966474643295
13.6949999999999985079	0.6476674031002191967
13.75	0.7107387870471463254
13.8049999999999997158	0.7773601584148237542
13.8599999999999994316	0.8473093384054800614
13.9149999999999991474	0.9202886428959200504
13.9699999999999988631	0.9959216609924028685
14.0249999999999985789	1.0737517276478754091
14.0799999999999982947	1.153242363299040063
14.1349999999999997868	1.2337799109360010341
14.1899999999999995026	1.3146785417118858064
14.2449999999999992184	1.3951877251351227915
14.2999999999999989342	1.4745021711857193569
14.35499999999999865	1.5517741525753385723
14.4099999999999983658	1.6261280101283126509
14.4649999999999998579	1.6966765381031292392
14.5199999999999995737	1.7625388448688368292
14.5749999999999992895	1.8228591938053788635
14.6299999999999990052	1.8768262553584376118
14.684999999999998721	1.9236921490948208913
14.7399999999999984368	1.9627906286952929715
14.7949999999999999289	1.9935537658526496507
14.8499999999999996447	2.0155265223787268702
14.9049999999999993605	2.0283786629205953211
14.9599999999999990763	2.0319135511622121726
15.0149999999999987921	2.0260734862566489589
15.0699999999999985079	2.0109413678708376594
15.125	1.9867386207874786486
15.1799999999999997158	1.9538194559612012125
15.2349999999999994316	1.9126616861350178578
15.2899999999999991473	1.8638544429419108273
15.3449999999999988631	1.8080832524187466781
15.3999999999999985789	1.7461130133347968485
15.4549999999999982947	1.6787694875310748
15.5099999999999997868	1.6069199557739448636
15.5649999999999995026	1.5314537143679272102
15.6199999999999992184	1.45326307656540199
15.6749999999999989342	1.3732254850806018265
15.72999999999999865	1.2921872391080921893
15.7849999999999983658	1.2109492142855962094
15.8399999999999998579	1.1302548362046285213
15.8949999999999995737	1.0507804688425674833
15.9499999999999992895	0.9731282911790818391
16.0049999999999990052	0.8978216487623711384
16.059999999999998721	0.8253027817335595318
16.1149999999999984368	0.7559327538204796415
16.1699999999999981526	0.6899933444830244067
16.2249999999999978684	0.6276906221033267119
16.2799999999999975842	0.5691598899691616698
16.3349999999999972999	0.5144716876311783427
16.3900000000000005684	0.4636385356949110914
16.4450000000000002842	0.4166221295902979849
16.5	0.3733407149000341208
16.5549999999999997158	0.3336764102629722895
16.6099999999999994316	0.2974822815156279998
16.6649999999999991473	0.2645890098594630979
16.7199999999999988631	0.23481103570168807
16.7749999999999985789	0.2079520965487662298
16.8299999999999982947	0.18381011077027537
16.8849999999999980105	0.1621813883740798878
16.9399999999999977263	0.1428641745659060824
16.994999999999997442	0.1256615516778306907
17.0500000000000007105	0.1103837402182569621
17.1050000000000004263	0.0968498504456187237
17.1600000000000001421	0.0848891427013091504
17.2149999999999998579	0.0743418579945672453
17.2699999999999995737	0.0650596809032124856
17.3249999999999992895	0.0569058950584990647
17.3799999999999990052	0.0497552880927384644
17.434999999999998721	0.0434938582508427388
17.4899999999999984368	0.038018369566921284
17.5449999999999981526	0.0332357967206932184
17.5999999999999978684	0.0290626949207197019
17.6549999999999975841	0.0254245245438976426
17.7099999999999972999	0.0222549548984190652
17.7650000000000005684	0.01949516672813267
17.8200000000000002842	0.0170931686564983337
17.875	0.0150031390307702219
17.9299999999999997158	0.0131848013769504235
17.9849999999999994316	0.0116028389608286205
18.0399999999999991474	0.0102263517199864921
18.0949999999999988631	0.0090283570507542713
18.1499999999999985789	0.0079853345431338176
18.2049999999999982947	0.0070768136698126883
18.2599999999999980105	0.006285002714093069
18.3149999999999977263	0.005594456634834895
18.3699999999999974421	0.0049917812553657882
18.4249999999999971578	0.0044653709644715597
18.4800000000000004263	0.0040051770753462322
18.5350000000000001421	0.0036025039495134249
18.5899999999999998579	0.0032498301757386589
18.6449999999999995737	0.0029406521501126799
18.6999999999999992895	0.0026693476038882171
18.7549999999999990052	0.0024310568304724209
18.809999999999998721	0.0022215795034671304
18.8649999999999984368	0.0020372852305723384
18.9199999999999981526	0.0018750361286012712
18.9749999999999978684	0.0017321199154445249
19.0299999999999975841	0.001606192158152371
19.0849999999999972999	0.0014952265028633726
19.1400000000000005684	0.0013974718218155331
19.1950000000000002842	0.0013114153754185589
19.25	0.0012357511682667929
19.3049999999999997158	0.0011693528211013269
19.3599999999999994316	0.0011112503338628209
19.4149999999999991473	0.0010606102386483912
19.4699999999999988631	0.0010167186826618253
19.5249999999999985789	0.000978967050060781
19.5799999999999982947	0.0009468398107014478
19.6349999999999980105	0.0009199043017497437
19.6899999999999977263	0.0008978022209292163
19.744999999999997442	0.000880242615431267
19.7999999999999971578	0.0008669962402146034
19.8550000000000004263	0.0008578911113319115
19.9100000000000001421	0.0008528091823290044
19.9649999999999998579	0.0008516840641171081
20.0199999999999995737	0.0008544997138703633
20.0749999999999992895	0.0008612900860058629
20.1299999999999990052	0.000872139729780312
20.184999999999998721	0.000887185344701024
20.2399999999999984368	0.0009066183446784918
20.2949999999999981526	0.000930688495716334
20.3499999999999978684	0.0009597086998761845
20.4049999999999975842	0.000994060978150705
20.4599999999999972999	0.0010342037482878397
20.5150000000000005684	0.0010806804653577015
20.5700000000000002842	0.0011341299561790999
20.625	0.001195298899585239
20.6799999999999997158	0.0012650568563471547
20.7349999999999994316	0.0013444139952405955
20.7899999999999991473	0.0014345415951408967
20.8449999999999988631	0.0015367957085099938
20.8999999999999985789	0.0016527446414273971
20.9549999999999982947	0.0017842009799189117
21.0099999999999980105	0.0019332588870001584
21.0649999999999977263	0.0021023374200188102
21.119999999999997442	0.0022942307316163469
21.1749999999999971578	0.0025121661674362607
21.2300000000000004263	0.0027598713922768322
21.2850000000000001421	0.0030416518276125274
21.3399999999999998579	0.0033624798592364396
21.3949999999999995737	0.0037280974119146592
21.4499999999999992895	0.0041451336527158263
21.5049999999999990052	0.0046212397720536529
21.559999999999998721	0.0051652429295585937
21.6149999999999984368	0.0057873216072060422
21.6699999999999981526	0.0064992047561219495
21.7249999999999978684	0.0073143971737219963
21.7799999999999975842	0.0082484336375194881
21.8349999999999972999	0.0093191642292661005
21.8899999999999970157	0.0105470732178758447
21.9450000000000002842	0.0119556335694350879
22.	0.0135716987722484302
22.0549999999999997158	0.0154259330617474294
22.1099999999999994316	0.0175532803196586443
22.1649999999999991474	0.0199934707848454761
22.2199999999999988631	0.0227915633394324829
22.2749999999999985789	0.0259985193237272476
22.3299999999999982947	0.02967180164532442
22.3849999999999980105	0.0338759903450301381
22.4399999999999977263	0.0386834026518632981
22.4949999999999974421	0.0441747020140380656
22.5499999999999971578	0.0504394765630025027
22.6050000000000004263	0.0575767629774475848
22.6600000000000001421	0.0656954869610813508
22.7149999999999998579	0.0749147864918268541
22.7699999999999995737	0.0853641789266279677
22.8249999999999992895	0.0971835281554246505
22.8799999999999990052	0.1105227635780703238
22.934999999999998721	0.125541299006249274
22.9899999999999984368	0.1424070972883608455
23.0449999999999981526	0.1612953256644334976
23.0999999999999978684	0.1823865484439772533
23.1549999999999975841	0.2058644076867981454
23.2099999999999972999	0.2319127500529902519
23.2649999999999970157	0.2607121689526648578
23.3200000000000002842	0.2924359462168806267
23.375	0.3272453967074454573
23.4299999999999997158	0.3652846428048407423
23.4849999999999994316	0.4066748731000501826
23.5399999999999991474	0.4515081705484755292
23.5949999999999988631	0.4998410287578007316
23.6499999999999985789	0.5516877099579197141
23.7049999999999982947	0.6070136326818076356
23.7599999999999980105	0.6657290097384903627
23.8149999999999977263	0.7276829851339720046
23.869999999999997442	0.7926585401671629727
23.9249999999999971578	0.8603684514239052783
23.9799999999999968736	0.9304525846990893134
24.0350000000000001421	1.0024767969478014518
24.0899999999999998579	1.0759336917956940916
24.1449999999999995737	1.1502454322064652459
24.1999999999999992895	1.2247687566087561706
24.2549999999999990052	1.2988022732551296468
24.309999999999998721	1.3715960239844664503
24.3649999999999984368	1.4423632159017067966
24.4199999999999981526	1.5102939220835454037
24.4749999999999978684	1.5745704548856380711
24.5299999999999975842	1.6343840234034219261
24.5849999999999972999	1.688952205379010918
24.6399999999999970157	1.737536698864586171
24.6950000000000002842	1.7794607748943525038
24.75	1.814125832921892556
24.8049999999999997158	1.8410264684861155082
24.8599999999999994316	1.8597634981699220358
24.9149999999999991473	1.870054449813315367
24.9699999999999988631	1.8717411136245356573
25.0249999999999985789	1.8647938582695153808
25.0799999999999982947	1.8493125399201675307
25.1349999999999980105	1.8255239649848464811
25.1899999999999977263	1.7937760017852566463
25.244999999999997442	1.7545285652865079129
25.2999999999999971578	1.7083418151088451964
25.3549999999999968736	1.6558620049248995443
25.4100000000000001421	1.5978054980084750447
25.4649999999999998579	1.534941519841832136
25.5199999999999995737	1.4680742557838035722
25.5749999999999992895	1.3980249171437857392
25.6299999999999990052	1.3256143814402558956
25.684999999999998721	1.2516469509088472556
25.7399999999999984368	1.1768956724826247218
25.7949999999999981526	1.1020895466346527503
25.8499999999999978684	1.027902846776594048
25.9049999999999975842	0.9549466822311072356
25.9599999999999972999	0.883762857443553429
26.0149999999999970157	0.8148200004052853496
26.0699999999999967315	0.7485118556305904169
26.125	0.6851575682632440323
26.1799999999999997158	0.6250037314631475827
26.2349999999999994316	0.5682279315502426487
26.2899999999999991474	0.514943504341267122
26.3449999999999988631	0.4652052103120944415
26.3999999999999985789	0.4190155434649707744
26.4549999999999982947	0.3763314066992760054
26.5099999999999980105	0.3370709126283704116
26.5649999999999977263	0.3011201004485937194
26.6199999999999974421	0.2683393945390998292
26.6749999999999971578	0.2385696666132313959
26.7299999999999968736	0.2116377986946073875
26.7850000000000001421	0.1873616776487180002
26.8399999999999998579	0.1655545820706884885
26.8949999999999995737	0.1460289486177004936
26.9499999999999992895	0.1285995267433383549
27.0049999999999990052	0.1130859482653148035
27.059999999999998721	0.099314751380125757
27.1149999999999984368	0.0871209078669341885
27.1699999999999981526	0.0763489078922980069
27.2249999999999978684	0.0668534593510860253
27.2799999999999975841	0.0584998587370994527
27.3349999999999972999	0.0511640886008648613
27.3899999999999970157	0.0447326932951981823
27.4449999999999967315	0.0391024802327531798
27.5	0.0341800889104499975
27.5549999999999997158	0.0298814646309323549
27.6099999999999994316	0.0261312684998083258
27.6649999999999991474	0.0228622501739299648
27.7199999999999988631	0.0200146049965181545
27.7749999999999985789	0.0175353327904160874
27.8299999999999982947	0.0153776116560581828
27.8849999999999980105	0.0135001967626303173
27.9399999999999977263	0.0118668511959758895
27.994999999999997442	0.0104458135177066032
28.0499999999999971578	0.0092093047231792593
28.1049999999999968736	0.0081330757083671584
28.1599999999999965894	0.0071959951119766616
28.2149999999999998579	0.006379676510241454
28.2699999999999995737	0.0056681432250167366
28.3249999999999992895	0.0050475286046370799
28.3799999999999990052	0.004505809305859562
28.434999999999998721	0.0040325689668997272
28.4899999999999984368	0.0036187896352772261
28.5449999999999981526	0.0032566683328468116
28.5999999999999978684	0.0029394562216766593
28.6549999999999975842	0.0026613180110761935
28.7099999999999972999	0.0024172093325351427
28.7649999999999970157	0.0022027700647039702
28.8199999999999967315	0.0020142317033095053
28.875	0.0018483370682308268
28.9299999999999997158	0.0017022708424228668
28.9849999999999994316	0.0015735995429331602
29.0399999999999991473	0.0014602197379451833
29.0949999999999988631	0.0013603134106666228
29.1499999999999985789	0.0012723095545273098
29.2049999999999982947	0.0011948511520493436
29.2599999999999980105	0.0011267668239581319
29.3149999999999977263	0.0010670465221712963
29.369999999999997442	0.0010148207317869954
29.4249999999999971578	0.0009693427030526713
29.4799999999999968736	0.0009299733083117722
29.5349999999999965894	0.0008961681988208807
29.5899999999999998579	0.0008674669474707095
29.6449999999999995737	0.0008434839342299307
29.6999999999999992895	0.0008239007763560093
29.7549999999999990052	0.0008084601070611515
29.809999999999998721	0.0007969605775103438
29.8649999999999984368	0.0007892529687948269
29.9199999999999981526	0.0007852372986322421
29.9749999999999978684	0.0007848608846967843
30.0299999999999975842	0.0007881173057565054
30.0849999999999972999	0.0007950462315182914
30.1399999999999970157	0.0008057341334450689
30.1949999999999967315	0.0008203158851335533
30.25	0.0008389773088405843
30.3049999999999997158	0.0008619587161870843
30.3599999999999994316	0.0008895595327505667
30.4149999999999991474	0.0009221440322163797
30.4699999999999988631	0.0009601482368857154
30.5249999999999985789	0.0010040881037506701
30.5799999999999982947	0.0010545693210213629
30.6349999999999980105	0.0011122992031447104
30.6899999999999977263	0.0011781010256086573
30.7449999999999974421	0.0012529308630056665
30.7999999999999971578	0.0013378970016870049
30.8549999999999968736	0.0014342823109555363
30.9099999999999965894	0.0015435702515433252
30.9649999999999998579	0.0016674752044474649
31.0199999999999995737	0.0018079777729703003
31.0749999999999992895	0.0019673657827038449
31.1299999999999990052	0.0021482817858448295
31.184999999999998721	0.0023537780179931135
31.2399999999999984368	0.0025873798683150348
31.2949999999999981526	0.0028531590999222771
31.3499999999999978684	0.0031558181553053041
31.4049999999999975841	0.0035007870650866119
31.4599999999999972999	0.0038943346101876159
31.5149999999999970157	0.0043436955528538129
31.5699999999999967315	0.0048572158946260536
31.6249999999999964473	0.005444518247319066
31.6799999999999997158	0.0061166895210154459
31.7349999999999994316	0.0068864932079469943
31.7899999999999991474	0.007768608565572827
31.8449999999999988631	0.0087798989524950719
31.8999999999999985789	0.0099397114345280476
31.9549999999999982947	0.0112702095396652411
32.0099999999999980105	0.0127967406140361475
32.0649999999999977263	0.0145482386670159718
32.119999999999997442	0.0165576627781332773
32.1749999999999971578	0.018862470086163461
32.2299999999999968736	0.0215051209870669099
32.2849999999999965894	0.0245336125130167608
32.3399999999999963052	0.0280020337224467404
32.394999999999996021	0.0319711344639454706
32.4499999999999957367	0.0365088959443567521
32.5049999999999954525	0.0416910881587266649
32.5599999999999951683	0.0476017954362875501
32.6149999999999948841	0.0543338872194493033
32.6699999999999945999	0.0619894066967375743
32.7250000000000014211	0.0706798452507801517
32.7800000000000011369	0.0805262660782675721
32.8350000000000008526	0.0916592357878312919
32.8900000000000005684	0.104218518910049171
32.9450000000000002842	0.1183524870053152128
33.	0.134217192179719752
33.0549999999999997158	0.1519750544769601086
33.1099999999999994316	0.1717931143722427612
33.1649999999999991473	0.1938408060461138394
33.2199999999999988631	0.2182872143903665241
33.2749999999999985789	0.245297789627827334
33.3299999999999982947	0.2750305078862878561
33.3849999999999980105	0.3076314845623620564
33.4399999999999977263	0.3432300696033326881
33.494999999999997442	0.3819334796970139112
33.5499999999999971578	0.4238210513617247654
33.6049999999999968736	0.4689382300200969356
33.6599999999999965894	0.5172904422960812321
33.7149999999999963052	0.5688370303688402574
33.769999999999996021	0.6234854565967001827
33.8249999999999957367	0.6810860115132343351
33.8799999999999954525	0.7414272768801458691
33.9349999999999951683	0.8042326052114638912
33.9899999999999948841	0.8691578763336794688
34.0449999999999945999	0.9357907782539496289
34.1000000000000014211	1.0036518325855814382
34.1550000000000011369	1.0721973436505687349
34.2100000000000008526	1.140824395153412496
34.2650000000000005684	1.2088779503190838494
34.3200000000000002842	1.2756600326693894321
34.375	1.3404408781593109001
34.4299999999999997158	1.4024718593417186963
34.4849999999999994316	1.4609998928529914774
34.5399999999999991474	1.5152829580556261835
34.5949999999999988631	1.564606282107658064
34.6499999999999985789	1.6082986898356954608
34.7049999999999982947	1.6457485799244939706
34.7599999999999980105	1.6764189752541385214
34.8149999999999977263	1.6998611067536919528
34.8699999999999974421	1.7157260275817418638
34.9249999999999971578	1.7237738166853073807
34.9799999999999968736	1.7238800154587670122
35.0349999999999965894	1.7160390442694708479
35.0899999999999963052	1.7003644618848450243
35.144999999999996021	1.6770860542348227096
35.1999999999999957367	1.6465438626603554617
35.2549999999999954525	1.6091793790777777495
35.3099999999999951683	1.5655242398497450918
35.3649999999999948841	1.51618683703568502
35.4199999999999945999	1.46183733269439875
35.4750000000000014211	1.4031916102882182607
35.5300000000000011369	1.3409947280946168391
35.5850000000000008527	1.2760044488890831538
35.6400000000000005684	1.2089753969654621901
35.6950000000000002842	1.1406443290223455822
35.75	1.0717169078424964024
35.8049999999999997158	1.0028562611180453779
35.8599999999999994316	0.934673513385113286
35.9149999999999991474	0.867720399510817364
35.9699999999999988631	0.802483994688347857
36.0249999999999985789	0.7393835224418291441
36.0799999999999982947	0.6787691317572269734
36.1349999999999980105	0.6209224732469021957
36.1899999999999977263	0.5660588569181753682
36.2449999999999974421	0.5143307422731581147
36.2999999999999971578	0.4658322948590686852
36.3549999999999968736	0.4206047403553347386
36.4099999999999965894	0.3786422559258360576
36.4649999999999963052	0.3398981566814116006
36.519999999999996021	0.3042911601954270129
36.5749999999999957367	0.2717115419520648722
36.6299999999999954525	0.2420270272063968775
36.6849999999999951683	0.2150882980080721929
36.7399999999999948841	0.1907340265614669017
36.7949999999999945999	0.1687953763973487897
36.8499999999999943157	0.1490999399417745341
36.9050000000000011369	0.131475104537437576
36.9600000000000008526	0.1157508584131257401
37.0150000000000005684	0.1017620634332516011
37.0700000000000002842	0.08935023291464049
37.125	0.0783648605782835406
37.1799999999999997158	0.0686643514060435306
37.2349999999999994316	0.0601166069724275928
37.2899999999999991473	0.0525993175932935875
37.3449999999999988631	0.0460000115214180896
37.3999999999999985789	0.040215908114125197
37.4549999999999982947	0.0351536176967415723
37.5099999999999980105	0.0307287261569604217
37.5649999999999977263	0.026865297389337902
37.619999999999997442	0.0234953218173745669
37.6749999999999971578	0.0205581345468406895
37.7299999999999968736	0.0179998223079351934
37.7849999999999965894	0.0157726344244281183
37.8399999999999963052	0.0138344094896101968
37.894999999999996021	0.0121480264455163991
37.9499999999999957367	0.0106808861208167825
38.0049999999999954525	0.009404427168860089
38.0599999999999951683	0.0082936785856775625
38.1149999999999948841	0.0073268495979608847
38.1699999999999945999	0.0064849566429253033
38.2249999999999943157	0.0057514863313863377
38.2800000000000011369	0.0051120927526989253
38.3350000000000008526	0.0045543270516500032
38.3900000000000005684	0.0040673969704012559
38.4450000000000002842	0.003641953962545743
38.5	0.0032699054289303301
38.5549999999999997158	0.0029442496727147931
38.6099999999999994316	0.0026589312822395592
38.6649999999999991473	0.0024087147620418057
38.7199999999999988631	0.0021890743678603906
38.7749999999999985789	0.0019960983064899232
38.8299999999999982947	0.0018264055768504861
38.8849999999999980105	0.001677073914985609
38.9399999999999977263	0.0015455774619927743
38.9949999999999974421	0.001429732934032251
39.0499999999999971578	0.0013276531684167155
39.1049999999999968736	0.001237707122516691
39.1599999999999965894	0.001158485429854508
39.2149999999999963052	0.0010887708211177593
39.269999999999996021	0.0010275127181741534
