ColumnX	ColumnY
5.918	1.16465130506677
5.9235	1.15606827511157
5.929	1.14750399839044
5.9345	1.13895909765206
5.94	1.13043418707155
5.9455	1.12192987221143
5.951	1.11344674998758
5.9565	1.1049854086364
5.962	1.09654642768525
5.9675	1.08813037792467
5.973	1.07973782138447
5.9785	1.07136931131065
5.984	1.06302539214596
5.9895	1.05470659951236
5.995	1.04641346019703
6.0005	1.03814649213857
6.006	1.0299062044183
6.0115	1.02169309725097
6.017	1.01350766198129
6.0225	1.00535038108002
6.028	0.997221728142612
6.0335	0.989122167891909
6.039	0.981052156181222
6.0445	0.973012140000826
6.05	0.965002557485656
6.0555	0.957023837926232
6.061	0.949076401780982
6.0665	0.9411606606904
6.072	0.933277017494447
6.0775	0.925425866250576
6.083	0.91760759225541
6.0885	0.909822572066293
6.094	0.902071173526885
6.0995	0.894353755793274
6.105	0.886670669362369
6.1105	0.879022256102652
6.116	0.871408849286072
6.1215	0.863830773621644
6.127	0.856288345292071
6.1325	0.848781871989886
6.138	0.841311652957503
6.1435	0.833877979027473
6.149	0.826481132665085
6.1545	0.819121388012508
6.16	0.811799010933584
6.1655	0.804514259061384
6.171	0.797267381846434
6.1765	0.79005862060696
6.182	0.782888208579866
6.1875	0.775756370974097
6.193	0.768663325023511
6.1985	0.761609280043691
6.204	0.754594437487444
6.2095	0.747618991003146
6.215	0.740683126494099
6.2205	0.733787022178134
6.226	0.726930848649579
6.2315	0.720114768941564
6.237	0.713338938589066
6.2425	0.706603505694652
6.248	0.699908610992754
6.2535	0.693254387917276
6.259	0.686640962667987
6.2645	0.680068454280076
6.27	0.673536974692339
6.2755	0.667046628817777
6.281	0.660597514614438
6.2865	0.654189723156516
6.292	0.647823338707403
6.2975	0.641498438791986
6.303	0.635215094271043
6.3085	0.628973369414834
6.314	0.622773321978235
6.3195	0.616615003276685
6.325	0.610498458261497
6.3305	0.604423725596772
6.336	0.598390837736283
6.3415	0.59239982100075
6.347	0.58645069565582
6.3525	0.580543475990488
6.358	0.574678170395197
6.3635	0.568854781440934
6.369	0.563073305958396
6.3745	0.55733373511767
6.38	0.551636054507404
6.3855	0.545980244215043
6.391	0.540366278907089
6.3965	0.534794127908738
6.402	0.529263755284781
6.4075	0.523775119919514
6.413	0.518328175598002
6.4185	0.512922871086088
6.424	0.507559150211068
6.4295	0.502236951942357
6.435	0.496956210472136
6.4405	0.491716855295702
6.446	0.486518811292151
6.4515	0.48136199880452
6.457	0.476246333720303
6.4625	0.471171727551105
6.468	0.466138087512953
6.4735	0.461145316606059
6.479	0.456193313694157
6.4845	0.451281973583882
6.49	0.446411187104052
6.4955	0.441580841184026
6.501	0.436790818932759
6.5065	0.432040999716707
6.512	0.427331259237771
6.5175	0.422661469611125
6.523	0.418031499441875
6.5285	0.413441213902439
6.534	0.408890474808702
6.5395	0.404379140696038
6.545	0.399907066895244
6.5505	0.395474105607032
6.556	0.391080105977359
6.5615	0.386724914171845
6.567	0.382408373448817
6.5725	0.378130324232862
6.578	0.373890604187834
6.5835	0.369689048288857
6.589	0.365525488894279
6.5945	0.361399755816377
6.6	0.35731167639227
6.6055	0.353261075554106
6.611	0.349247775898086
6.6165	0.345271597753652
6.622	0.341332359251533
6.6275	0.337429876391506
6.633	0.333563963109394
6.6385	0.32973443134348
6.644	0.325941091100218
6.6495	0.322183750519395
6.655	0.318462215938381
6.6605	0.314776291956339
6.666	0.311125781497056
6.6715	0.30751048587134
6.677	0.303930204839024
6.6825	0.300384736669946
6.688	0.296873878204297
6.6935	0.293397424912507
6.699	0.289955170953835
6.7045	0.28654690923521
6.71	0.283172431468477
6.7155	0.2798315282273
6.721	0.276523989003168
6.7265	0.273249602261337
6.732	0.270008155494895
6.7375	0.266799435279146
6.743	0.263623227324675
6.7485	0.260479316529991
6.754	0.257367487033174
6.7595	0.254287522263288
6.765	0.251239204990119
6.7705	0.248222317374074
6.776	0.245236641015113
6.7815	0.242281957000646
6.787	0.23935804595294
6.7925	0.236464688076092
6.798	0.233601663201283
6.8035	0.230768750832485
6.809	0.227965730190632
6.8145	0.225192380257464
6.82	0.222448479818209
6.8255	0.219733807504213
6.831	0.217048141834051
6.8365	0.214391261254537
6.842	0.211762944180719
6.8475	0.209162969035228
6.853	0.206591114286806
6.8585	0.20404715848819
6.864	0.201530880313508
6.8695	0.199042058594378
6.875	0.19658047235602
6.8805	0.194145900852156
6.886	0.191738123599331
6.8915	0.189356920410695
6.897	0.187002071428848
6.9025	0.184673357158253
6.908	0.182370558496702
6.9135	0.180093456766383
6.919	0.177841833744009
6.9245	0.175615471690475
6.93	0.173414153379745
6.9355	0.171237662127105
6.941	0.169085781816846
6.9465	0.166958296929034
6.952	0.164854992566102
6.9575	0.162775654478264
6.963	0.160720069088769
6.9685	0.15868802351804
6.974	0.156679305607819
6.9795	0.154693703944107
6.985	0.152731007879854
6.9905	0.150791007556868
6.996	0.148873493927146
7.0015	0.146978258773803
7.007	0.145105094731156
7.0125	0.143253795304387
7.018	0.141424154888557
7.0235	0.139615968787133
7.029	0.137829033229965
7.0345	0.136063145390507
7.04	0.134318103402774
7.0455	0.132593706377512
7.051	0.130889754418089
7.0565	0.12920604863569
7.062	0.127542391163961
7.0675	0.125898585173252
7.073	0.124274434884301
7.0785	0.122669745581421
7.084	0.121084323625217
7.0895	0.119517976464817
7.095	0.117970512649536
7.1005	0.116441741840238
7.106	0.114931474820059
7.1115	0.113439523504755
7.117	0.111965700952685
7.1225	0.110509821374109
7.128	0.109071700140291
7.1335	0.107651153792082
7.139	0.106248000048027
7.1445	0.104862057812109
7.15	0.103493147181082
7.1555	0.102141089451378
7.161	0.100805707125738
7.1665	0.09948682391908172
7.172	0.09818426476451679
7.1775	0.09689785581866424
7.183	0.09562742446650963
7.1885	0.09437279932619116
7.194	0.09313381025329356
7.1995	0.09191028834460065
7.205	0.09070206594184055
7.2105	0.08950897663488568
7.216	0.08833085526465785
7.2215	0.08716753792572873
7.227	0.08601886196861683
7.2325	0.08488466600170463
7.238	0.08376478989285342
7.2435	0.08265907477089812
7.249	0.08156736302656394
7.2545	0.08048949831329921
7.26	0.07942532554776241
7.2655	0.07837469091003504
7.271	0.07733744184357796
7.2765	0.07631342705490936
7.282	0.075302496512978
7.2875	0.07430450144840892
7.293	0.07331929435240617
7.2985	0.0723467289754116
7.304	0.07138666032557371
7.3095	0.07043894466699985
7.315	0.06950343951772507
7.3205	0.06858000364743078
7.326	0.06766849707515117
7.3315	0.06676878106652444
7.337	0.06588071813096925
7.3425	0.06500417201869806
7.348	0.06413900771741526
7.3535	0.06328509144893392
7.359	0.06244229066560075
7.3645	0.06161047404646951
7.37	0.0607895114933836
7.3755	0.05997927412687233
7.381	0.05917963428186802
7.3865	0.05839046550322555
7.392	0.05761164254122041
7.3975	0.05684304134679009
7.403	0.05608453906659599
7.4085	0.05533601403806873
7.414	0.05459734578425583
7.4195	0.05386841500853229
7.425	0.05314910358918651
7.4305	0.05243929457389081
7.436	0.0517388721741106
7.4415	0.05104772175926003
7.447	0.05036572985089846
7.4525	0.0496927841167213
7.458	0.04902877336452711
7.4635	0.04837358753600453
7.469	0.04772711770050495
7.4745	0.04708925604865242
7.48	0.04645989588593842
7.4855	0.04583893162618068
7.491	0.04522625878488855
7.4965	0.04462177397266492
7.502	0.04402537488837117
7.5075	0.04343696031235769
7.513	0.04285643009954911
7.5185	0.04228368517253259
7.524	0.04171862751452183
7.5295	0.04116116016229938
7.535	0.04061118719909795
7.5405	0.04006861374746191
7.546	0.03953334596198575
7.5515	0.03900529102208278
7.557	0.03848435712470317
7.5625	0.03797045347696738
7.568	0.0374634902887974
7.5735	0.03696337876552829
7.579	0.03647003110043236
7.5845	0.03598336046729408
7.59	0.03550328101291132
7.5955	0.0350297078495665
7.601	0.03456255704747924
7.6065	0.03410174562728362
7.612	0.03364719155244586
7.6175	0.03319881372165369
7.623	0.03275653196126337
7.6285	0.03232026701764801
7.634	0.03188994054962743
7.6395	0.0314654751208338
7.645	0.03104679419204448
7.6505	0.03063382211362902
7.656	0.03022648411787811
7.6615	0.02982470631139228
7.667	0.02942841566745973
7.6725	0.02903754001844724
7.678	0.02865200804820078
7.6835	0.02827174928440592
7.689	0.02789669409106297
7.6945	0.02752677366086502
7.7	0.02716192000765612
7.7055	0.02680206595887799
7.711	0.02644714514803893
7.7165	0.02609709200720768
7.722	0.02575184175951157
7.7275	0.02541133041165733
7.733	0.02507549474651012
7.7385	0.02474427231562004
7.744	0.02441760143186137
7.7495	0.02409542116202758
7.755	0.02377767131947244
7.7605	0.0234642924568162
7.766	0.02315522585861859
7.7715	0.02285041353413678
7.777	0.02254979821007018
7.7825	0.02225332332336383
7.788	0.02196093301403973
7.7935	0.02167257211805993
7.799	0.02138818616020452
7.8045	0.02110772134702183
7.81	0.02083112455979353
7.8155	0.02055834334752607
7.821	0.0202893259200068
7.8265	0.02002402114086809
7.832	0.01976237852071201
7.8375	0.01950434821026885
7.843	0.019249880993587
7.8485	0.01899892828127824
7.854	0.01875144210379769
7.8595	0.01850737510474199
7.865	0.01826668053424111
7.8705	0.01802931224235116
7.876	0.0177952246724982
7.8815	0.01756437285496895
7.887	0.01733671240045558
7.8925	0.0171121994936306
7.898	0.01689079088677021
7.9035	0.01667244389342626
7.909	0.0164571163821415
7.9145	0.01624476677020464
7.92	0.01603535401746999
7.9255	0.0158288376201927
7.931	0.01562517760494551
7.9365	0.01542433452256058
7.942	0.01522626944210936
7.9475	0.01503094394496151
7.953	0.01483832011886955
7.9585	0.01464836055208402
7.964	0.01446102832756905
7.9695	0.01427628701720546
7.975	0.01409410067608339
7.9805	0.01391443383681951
7.986	0.01373725150394431
7.9915	0.01356251914830637
7.997	0.01339020270156272
8.0025	0.01322026855067669
8.008	0.01305268353249976
8.0135	0.01288741492838853
8.019	0.01272443045885177
8.0245	0.01256369827826575
8.03	0.01240518696964967
8.0355	0.01224886553945411
8.041	0.01209470341242217
8.0465	0.01194267042649581
8.052	0.01179273682775949
8.0575	0.01164487326544667
8.063	0.01149905078697959
8.0685	0.01135524083306472
8.074	0.01121341523282999
8.0795	0.01107354619902815
8.085	0.01093560632325131
8.0905	0.01079956857122516
8.096	0.01066540627813483
8.1015	0.01053309314400488
8.107	0.01040260322911305
8.1125	0.01027391094946668
8.118	0.01014699107231151
8.1235	0.01002181871170345
8.129	0.009898369324095345
8.1345	0.009776618704003768
8.14	0.009656542979702776
8.1455	0.009538118608965253
8.151	0.009421322374850662
8.1565	0.009306131381532657
8.162	0.009192523050178801
8.1675	0.009080475114869976
8.173	0.008969965618564045
8.1785	0.008860972909107442
8.184	0.008753475635274541
8.1895	0.0086474527428715
8.195	0.00854288347087034
8.2005	0.008439747347590726
8.206	0.008338024186923369
8.2115	0.008237694084579812
8.217	0.008138737414419842
8.2225	0.0080411348247782
8.228	0.007944867234865897
8.2335	0.007849915831190563
8.239	0.007756262064035273
8.2445	0.007663887643961669
8.25	0.007572774538363818
8.2555	0.007482904968052852
8.261	0.007394261403894137
8.2665	0.007306826563464403
8.272	0.00722058340777156
8.2775	0.007135515137988628
8.283	0.007051605192243476
8.2885	0.006968837242445428
8.294	0.00688719519113464
8.2995	0.006806663168379802
8.305	0.006727225528718415
8.3105	0.006648866848123449
8.316	0.006571571921008663
8.3215	0.006495325757270475
8.327	0.006420113579369844
8.3325	0.006345920819441058
8.338	0.006272733116442602
8.3435	0.006200536313345831
8.349	0.006129316454342138
8.3545	0.006059059782101266
8.36	0.005989752735060848
8.3655	0.005921381944736585
8.371	0.005853934233081616
8.3765	0.005787396609869967
8.382	0.005721756270113633
8.3875	0.005657000591513429
8.393	0.005593117131941945
8.3985	0.00553009362695593
8.404	0.005467917987343768
8.4095	0.005406578296697664
8.415	0.005346062809022798
8.4205	0.005286359946375364
8.426	0.005227458296527829
8.4315	0.00516934661066761
8.437	0.005112013801123943
8.4425	0.005055448939121113
8.448	0.004999641252562859
8.4535	0.004944580123848999
8.459	0.004890255087713923
8.4645	0.004836655829097349
8.47	0.00478377218104148
8.4755	0.00473159412261296
8.481	0.004680111776856521
8.4865	0.004629315408773078
8.492	0.004579195423322921
8.4975	0.004529742363459393
8.503	0.004480946908183374
8.5085	0.00443279987062542
8.514	0.004385292196155131
8.5195	0.004338414960512284
8.525	0.004292159367967389
8.5305	0.004246516749501924
8.536	0.004201478561013525
8.5415	0.004157036381549853
8.547	0.004113181911558167
8.5525	0.004069906971164935
8.558	0.004027203498478561
8.5635	0.003985063547907712
8.569	0.003943479288512512
8.5745	0.003902443002370892
8.58	0.003861947082966919
8.5855	0.003821984033604695
8.591	0.003782546465844332
8.5965	0.003743627097954163
8.602	0.003705218753386672
8.6075	0.003667314359278629
8.613	0.0036299069449641
8.6185	0.003592989640517226
8.624	0.003556555675307045
8.6295	0.003520598376574543
8.635	0.003485111168031411
8.6405	0.003450087568477542
8.646	0.003415521190433912
8.6515	0.003381405738799393
8.657	0.003347735009523762
8.6625	0.003314502888298363
8.668	0.003281703349265998
8.6735	0.003249330453749142
8.679	0.003217378348996479
8.6845	0.00318584126694304
8.69	0.003154713522991027
8.6955	0.003123989514809965
8.701	0.003093663721148976
8.7065	0.003063730700664939
8.712	0.003034185090774494
8.7175	0.003005021606513968
8.723	0.002976235039420363
8.7285	0.002947820256425304
8.734	0.002919772198767207
8.7395	0.002892085880916771
8.745	0.002864756389518801
8.7505	0.002837778882347473
8.756	0.002811148587279101
8.7615	0.002784860801276819
8.767	0.002758910889390865
8.7725	0.002733294283774025
8.778	0.002708006482709277
8.7835	0.002683043049653088
8.789	0.002658399612289492
8.7945	0.002634071861602494
8.8	0.002610055550956788
8.8055	0.002586346495194476
8.811	0.002562940569744865
8.8165	0.002539833709744814
8.822	0.002517021909175087
8.8275	0.002494501220005715
8.833	0.002472267751355136
8.8385	0.002450317668663318
8.844	0.002428647192873404
8.8495	0.002407252599627296
8.855	0.002386130218472129
8.8605	0.002365276432079706
8.866	0.002344687675474831
8.8715	0.002324360435276464
8.877	0.002304291248950737
8.8825	0.002284476704071067
8.888	0.002264913437593593
8.8935	0.002245598135141323
8.899	0.002226527530297381
8.9045	0.002207698403910651
8.91	0.002189107583410041
8.9155	0.002170751942129408
8.921	0.002152628398643353
8.9265	0.002134733916111103
8.932	0.00211706550163001
8.9375	0.002099620205600439
8.943	0.002082395121098249
8.9485	0.002065387383256355
8.954	0.002048594168656554
8.9595	0.002032012694730181
8.965	0.002015640219166644
8.9705	0.001999474039331346
8.976	0.001983511491691437
8.9815	0.001967749951252347
8.987	0.001952186830999334
8.9925	0.001936819581349311
8.998	0.001921645689611363
9.0035	0.001906662679453804
9.009	0.001891868110378685
9.0145	0.001877259577206116
9.02	0.001862834709565228
9.0255	0.001848591171392384
9.031	0.001834526660437099
9.0365	0.001820638907775511
9.042	0.00180692567733096
9.0475	0.001793384765401468
9.053	0.001780014000194725
9.0585	0.001766811241370112
9.064	0.001753774379587247
9.0695	0.001740901336060392
9.075	0.001728190062121664
9.0805	0.0017156385387885
9.086	0.001703244776339668
9.0915	0.001691006813895776
9.097	0.001678922719008078
9.1025	0.001666990587251519
9.108	0.001655208541824585
9.1135	0.001643574733155277
9.119	0.001632087338514056
9.1245	0.001620744561631143
9.13	0.001609544632319862
9.1355	0.001598485806105726
9.141	0.001587566363862015
9.1465	0.001576784611449533
9.152	0.001566138879362454
9.1575	0.001555627522380333
9.163	0.001545248919223741
9.1685	0.001535001472216116
9.174	0.001524883606951145
9.1795	0.001514893771964182
9.185	0.001505030438409048
9.1905	0.001495292099740463
9.196	0.00148567727140051
9.2015	0.001476184490509705
9.207	0.001466812315563728
9.2125	0.001457559326134271
9.218	0.001448424122573783
9.2235	0.001439405325726633
9.229	0.001430501576641911
9.2345	0.001421711536293432
9.24	0.001413033885302639
9.2455	0.001404467323665935
9.251	0.00139601057048576
9.2565	0.001387662363706775
9.262	0.001379421459855344
9.2675	0.001371286633784255
9.273	0.001363256678419094
9.2785	0.001355330404511093
9.284	0.001347506640392059
9.2895	0.001339784231734412
9.295	0.001332162041313238
9.3005	0.001324638948773719
9.306	0.001317213850401958
9.3115	0.001309885658897962
9.317	0.001302653303153777
9.3225	0.001295515728034847
9.328	0.001288471894163974
9.3335	0.00128152077770945
9.339	0.00127466137017603
9.3445	0.001267892678200072
9.35	0.001261213723346208
9.3555	0.001254623541909068
9.361	0.001248121184717468
9.3665	0.001241705716940932
9.372	0.001235376217900251
9.3775	0.001229131780881843
9.383	0.001222971512952149
9.3885	0.001216894534778697
9.394	0.001210899980450797
9.3995	0.001204986997305237
9.405	0.001199154745754177
9.4105	0.001193402399115264
9.416	0.001187729143445369
9.4215	0.001182134177376675
9.427	0.001176616711954832
9.4325	0.001171175970480954
9.438	0.001165811188354966
9.4435	0.001160521612922299
9.449	0.001155306503323376
9.4545	0.001150165130344238
9.46	0.001145096776271315
9.4655	0.001140100734747252
9.471	0.001135176310629686
9.4765	0.001130322819852335
9.482	0.001125539589288983
9.4875	0.001120825956618617
9.493	0.001116181270193668
9.4985	0.001111604888909881
9.504	0.00110709618207924
9.5095	0.001102654529304366
9.515	0.001098279320355257
9.5205	0.001093969955047985
9.526	0.001089725843125941
9.5315	0.001085546404142498
9.537	0.001081431067346339
9.5425	0.001077379271568317
9.548	0.001073390465110664
9.5535	0.001069464105637924
9.559	0.001065599660069738
9.5645	0.001061796604475855
9.57	0.001058054423972644
9.5755	0.001054372612621682
9.581	0.001050750673330285
9.5865	0.001047188117753818
9.592	0.001043684466199529
9.5975	0.001040239247532238
9.603	0.001036851999081964
9.6085	0.001033522266553422
9.614	0.001030249603936568
9.6195	0.001027033573419406
9.625	0.001023873745302416
9.6305	0.001020769697914245
9.636	0.001017721017529343
9.6415	0.001014727298287347
9.647	0.001011788142113698
9.6525	0.001008903158642183
9.658	0.001006071965138375
9.6635	0.001003294186425413
9.669	0.00100056945481076
9.6745	0.0009978974100148033
9.68	0.000995277699100662
9.6855	0.0009927099764057731
9.691	0.0009901939034744351
9.6965	0.000987729148992261
9.702	0.0009853153887218614
9.7075	0.0009829523054400424
9.713	0.0009806395888760815
9.7185	0.0009783769356517596
9.724	0.0009761640492226966
9.7295	0.0009740006398206568
9.735	0.000971886424397738
9.7405	0.0009698211265714026
9.746	0.0009678044765715503
9.7515	0.0009658362111876664
9.757	0.0009639160737184754
9.7625	0.0009620438139222514
9.768	0.0009602191879682396
9.7735	0.000958441958390117
9.779	0.0009567118940397569
9.7845	0.0009550287700427847
9.79	0.00095339236775544
9.7955	0.0009518024747221435
9.801	0.0009502588846343492
9.8065	0.000948761397291496
9.812	0.0009473098185618845
9.8175	0.0009459039603453058
9.823	0.0009445436405369557
9.8285	0.0009432286829924375
9.834	0.0009419589174936271
9.8395	0.0009407341797160748
9.845	0.000939554311197134
9.8505	0.0009384191593057678
9.856	0.0009373285772127544
9.8615	0.000936282423862697
9.867	0.0009352805639467434
9.8725	0.0009343228678764512
9.878	0.000933409211758756
9.8835	0.0009325394773722217
9.889	0.0009317135521440853
9.8945	0.0009309313291285092
9.9	0.0009301927069859544
9.9055	0.0009294975899635427
9.911	0.0009288458878765094
9.9165	0.0009282375160905817
9.922	0.0009276723955058885
9.9275	0.0009271504525410949
9.933	0.0009266716191194371
9.9385	0.0009262358326550523
9.944	0.0009258430360412402
9.9495	0.0009254931776385474
9.955	0.0009251862112651786
9.9605	0.0009249220961873821
9.966	0.0009247007971116846
9.9715	0.0009245222841773922
9.977	0.0009243865329507285
9.9825	0.0009242935244198301
9.988	0.0009242432449904593
9.9935	0.000924235686483069
