ColumnX	ColumnY
5.918	1.2279860419531
5.9235	1.2190401690019
5.929	1.21011272506029
5.9345	1.20120436781818
5.94	1.19231574614513
5.9455	1.18344750004835
5.951	1.17460026063372
5.9565	1.16577465006899
5.962	1.15697128155017
5.9675	1.14819075927019
5.973	1.13943367839024
5.9785	1.13070062501393
5.984	1.1219921761639
5.9895	1.11330889976077
5.995	1.10465135460491
6.0005	1.09602009036094
6.006	1.08741564754421
6.0115	1.07883855751008
6.017	1.07028934244537
6.0225	1.06176851536261
6.028	1.05327658009686
6.0335	1.04481403130395
6.039	1.03638135446184
6.0445	1.02797902587428
6.05	1.01960751267652
6.0555	1.01126727284334
6.061	1.00295875519933
6.0665	0.994682399431574
6.072	0.986438636103969
6.0775	0.978227886674192
6.083	0.970050563512568
6.0885	0.961907069923195
6.094	0.953797800166849
6.0995	0.945723139485921
6.105	0.937683464131633
6.1105	0.929679141392779
6.116	0.921710529626739
6.1215	0.913777978292313
6.127	0.905881827984095
6.1325	0.898022410469152
6.138	0.89020004872505
6.1435	0.882415056979668
6.149	0.874667740753063
6.1545	0.866958396900664
6.16	0.859287313658416
6.1655	0.851654770689118
6.171	0.844061039130462
6.1765	0.836506381644805
6.182	0.82899105247034
6.1875	0.821515297473662
6.193	0.81407935420392
6.1985	0.806683451947997
6.204	0.799327811787367
6.2095	0.792012646656295
6.215	0.784738161400923
6.2205	0.777504552840176
6.226	0.770312009827418
6.2315	0.763160713313406
6.237	0.756050836410601
6.2425	0.748982544458088
6.248	0.741955995088145
6.2535	0.734971338293524
6.259	0.72802871649567
6.2645	0.721128264613996
6.27	0.714270110136141
6.2755	0.707454373189152
6.281	0.700681166611239
6.2865	0.693950596024777
6.292	0.687262759909693
6.2975	0.680617749677863
6.303	0.674015649748166
6.3085	0.667456537622229
6.314	0.6609404839608
6.3195	0.654467552660549
6.325	0.648037800931972
6.3305	0.641651279377456
6.336	0.635308032069831
6.3415	0.629008096631667
6.347	0.622751504314818
6.3525	0.616538280080489
6.358	0.610368442679835
6.3635	0.6042420047347
6.369	0.598158972818674
6.3745	0.592119347538648
6.38	0.586123123616678
6.3855	0.580170289971877
6.391	0.574260829802574
6.3965	0.568394720668977
6.402	0.562571934575589
6.4075	0.556792438053921
6.413	0.551056192245329
6.4185	0.545363152984039
6.424	0.539713270880202
6.4295	0.53410649140269
6.435	0.528542754962174
6.4405	0.523021996994199
6.446	0.517544148042093
6.4515	0.512109133839884
6.457	0.506716875395117
6.4625	0.501367289071554
6.468	0.49606028667167
6.4735	0.490795775519003
6.479	0.485573658540515
6.4845	0.48039383434854
6.49	0.47525619732248
6.4955	0.470160637690446
6.501	0.465107041610446
6.5065	0.460095291251374
6.512	0.455125264873781
6.5175	0.450196836910124
6.523	0.445309878044901
6.5285	0.440464255294175
6.534	0.435659832084864
6.5395	0.430896468333716
6.545	0.426174020525641
6.5505	0.421492341791897
6.556	0.416851281987529
6.5615	0.412250687768452
6.567	0.407690402668452
6.5725	0.403170267175122
6.578	0.398690118805328
6.5835	0.39424979218057
6.589	0.389849119101607
6.5945	0.385487928622522
6.6	0.381166047124156
6.6055	0.376883298386995
6.611	0.372639503663719
6.6165	0.368434481750865
6.622	0.364268049059963
6.6275	0.360140019688131
6.633	0.356050205487969
6.6385	0.351998416136905
6.644	0.34798445920584
6.6495	0.344008140227148
6.655	0.340069262762023
6.6605	0.336167628467087
6.666	0.332303037160488
6.6715	0.328475286887271
6.677	0.324684173983858
6.6825	0.320929493142065
6.688	0.317211037472388
6.6935	0.313528598566456
6.699	0.309881966558924
6.7045	0.306270930188469
6.71	0.302695276858228
6.7155	0.299154792695537
6.721	0.295649262610731
6.7265	0.292178470355277
6.732	0.288742198579377
6.7375	0.285340228888629
6.743	0.281972341899876
6.7485	0.278638317296527
6.754	0.27533793388299
6.7595	0.272070969638391
6.765	0.268837201769631
6.7705	0.2656364067635
6.776	0.26246836043803
6.7815	0.259332837993362
6.787	0.256229614061638
6.7925	0.253158462756129
6.798	0.250119157719822
6.8035	0.247111472172973
6.809	0.244135178959988
6.8145	0.241190050595723
6.82	0.238275859310849
6.8255	0.235392377096469
6.831	0.232539375748093
6.8365	0.229716626908804
6.842	0.22692390211161
6.8475	0.224160972821206
6.853	0.221427610474898
6.8585	0.218723586522773
6.864	0.216048672467123
6.8695	0.213402639901262
6.875	0.210785260547464
6.8805	0.208196306294223
6.886	0.20563554923289
6.8915	0.203102761693413
6.897	0.200597716279493
6.9025	0.198120185902985
6.908	0.195669943817593
6.9135	0.193246763651863
6.919	0.190850419441482
6.9245	0.18848068566089
6.93	0.186137337254185
6.9355	0.183820149665369
6.941	0.181528898867881
6.9465	0.179263361393518
6.952	0.177023314360597
6.9575	0.174808535501546
6.963	0.172618803189806
6.9685	0.170453896466049
6.974	0.16831359506375
6.9795	0.166197679434172
6.985	0.16410593077073
6.9905	0.162038131032642
6.996	0.159994062968023
7.0015	0.157973510136301
7.007	0.155976256930105
7.0125	0.154002088596533
7.018	0.152050791257763
7.0235	0.150122151931122
7.029	0.148215958548565
7.0345	0.146331999975615
7.04	0.144470066029647
7.0455	0.142629947497649
7.051	0.140811436153429
7.0565	0.139014324774291
7.062	0.137238407157177
7.0675	0.135483478134218
7.073	0.133749333587765
7.0785	0.132035770464931
7.084	0.130342586791595
7.0895	0.128669581685904
7.095	0.127016555371285
7.1005	0.125383309188927
7.106	0.123769645609797
7.1115	0.122175368246185
7.117	0.120600281862733
7.1225	0.119044192387063
7.128	0.117506906919887
7.1335	0.115988233744659
7.139	0.114487982336844
7.1445	0.113005963372694
7.15	0.111541988737586
7.1555	0.110095871533961
7.161	0.10866742608883
7.1665	0.107256467960916
7.172	0.105862813947283
7.1775	0.104486282089622
7.183	0.10312669168025
7.1885	0.101783863267543
7.194	0.100457618661082
7.1995	0.09914778093648106
7.205	0.09785417443972967
7.2105	0.09657662479122879
7.216	0.0953149588895307
7.2215	0.09406900491466735
7.227	0.09283859233116146
7.2325	0.09162355189071666
7.238	0.09042371563456472
7.2435	0.0892389168954679
7.249	0.08806899029948209
7.2545	0.08691377176737426
7.26	0.08577309851570261
7.2655	0.08464680905765964
7.271	0.08353474320360905
7.2765	0.08243674206134002
7.282	0.08135264803604778
7.2875	0.0802823048300192
7.293	0.07922555744208727
7.2985	0.07818225216684006
7.304	0.07715223659353454
7.3095	0.07613535960478567
7.315	0.07513147137503559
7.3205	0.07414042336876993
7.326	0.07316206833846736
7.3315	0.07219626032239844
7.337	0.07124285464218479
7.3425	0.07030170790009577
7.348	0.06937267797620737
7.3535	0.06845562402532075
7.359	0.0675504064736766
7.3645	0.06665688701552122
7.37	0.06577492860944908
7.3755	0.06490439547456528
7.381	0.06404515308650116
7.3865	0.06319706817324354
7.392	0.06236000871077311
7.3975	0.06153384391857599
7.403	0.06071844425501592
7.4085	0.05991368141249155
7.414	0.05911942831247864
7.4195	0.05833555910045915
7.425	0.05756194914068074
7.4305	0.05679847501078299
7.436	0.05604501449629604
7.4415	0.05530144658504101
7.447	0.05456765146137366
7.4525	0.05384351050031592
7.458	0.05312890626159805
7.4635	0.05242372248358122
7.469	0.05172784407707421
7.4745	0.05104115711904912
7.48	0.05036354884626404
7.4855	0.04969490764879123
7.491	0.04903512306346461
7.4965	0.04838408576721302
7.502	0.04774168757035282
7.5075	0.04710782140978362
7.513	0.0464823813420945
7.5185	0.04586526253661937
7.524	0.04525636126842374
7.5295	0.04465557491122568
7.535	0.04406280193024
7.5405	0.0434779418749784
7.546	0.04290089537200371
7.5515	0.04233156411761169
7.557	0.04176985087046373
7.5625	0.04121565944420366
7.568	0.04066889470000452
7.5735	0.04012946253907038
7.579	0.03959726989512482
7.5845	0.03907222472684265
7.59	0.03855423601025737
7.5955	0.0380432137311569
7.601	0.0375390688774285
7.6065	0.03704171343137261
7.612	0.0365510603620169
7.6175	0.03606702361741266
7.623	0.03558951811688675
7.6285	0.0351184597433015
7.634	0.0346537653352946
7.6395	0.03419535267950897
7.645	0.03374314050282656
7.6505	0.03329704846455756
7.656	0.03285699714866228
7.6615	0.0324229080559705
7.667	0.03199470359637385
7.6725	0.03157230708103816
7.678	0.0311556427146148
7.6835	0.0307446355874622
7.689	0.03033921166785542
7.6945	0.02993929779422357
7.7	0.02954482166739928
7.7055	0.02915571184286047
7.711	0.02877189772300085
7.7165	0.02839330954940821
7.722	0.02801987839516288
7.7275	0.02765153615715066
7.733	0.02728821554838887
7.7385	0.02692985009039123
7.744	0.02657637410553572
7.7495	0.02622772270945973
7.755	0.02588383180349075
7.7605	0.02554463806707834
7.766	0.02521007895027642
7.7715	0.02488009266624576
7.777	0.02455461818377983
7.7825	0.02423359521986527
7.788	0.02391696423226707
7.7935	0.02360466641215391
7.799	0.02329664367675525
7.8045	0.02299283866204003
7.81	0.02269319471543898
7.8155	0.02239765588861052
7.821	0.02210616693022645
7.8265	0.02181867327880489
7.832	0.02153512105557734
7.8375	0.02125545705739003
7.843	0.02097962874965409
7.8485	0.02070758425932768
7.854	0.02043927236794026
7.8595	0.02017464250466327
7.865	0.0199136447394082
7.8705	0.01965622977597879
7.876	0.01940234894527081
7.8815	0.01915195419850009
7.887	0.01890499810047841
7.8925	0.01866143382293972
7.898	0.0184212151379096
7.9035	0.01818429641111402
7.909	0.01795063259543706
7.9145	0.01772017922442466
7.92	0.01749289240583086
7.9255	0.01726872881521639
7.931	0.01704764568958811
7.9365	0.01682960082108716
7.942	0.01661455255073043
7.9475	0.01640245976218545
7.953	0.01619328187560391
7.9585	0.01598697884150679
7.964	0.01578351113470073
7.9695	0.01558283974825848
7.975	0.01538492618754405
7.9805	0.01518973246427867
7.986	0.01499722109066322
7.9915	0.01480735507354867
7.997	0.01462009790865141
8.0025	0.01443541357481997
8.008	0.01425326652835018
8.0135	0.01407362169734754
8.019	0.01389644447614689
8.0245	0.01372170071976836
8.03	0.01354935673842416
8.0355	0.01337937929208678
8.041	0.01321173558509649
8.0465	0.01304639326081415
8.052	0.01288332039633133
8.0575	0.01272248549722381
8.063	0.01256385749235587
8.0685	0.01240740572873348
8.074	0.01225309996640322
8.0795	0.01210091037340066
8.085	0.01195080752075323
8.0905	0.01180276237752305
8.096	0.01165674630589681
8.1015	0.01151273105633125
8.107	0.01137068876274287
8.1125	0.01123059193774283
8.118	0.01109241346792088
8.1235	0.01095612660917794
8.129	0.01082170498210662
8.1345	0.01068912256741307
8.14	0.01055835370138706
8.1455	0.01042937307142532
8.151	0.01030215571159441
8.1565	0.01017667699824141
8.162	0.01005291264564868
8.1675	0.00993083870173585
8.173	0.009810431543808599
8.1785	0.009691667874350227
8.184	0.009574524716860544
8.1895	0.009458979411734347
8.195	0.009345009612186546
8.2005	0.009232593280225129
8.206	0.009121708682664985
8.2115	0.009012334387186875
8.217	0.008904449258432666
8.2225	0.008798032454152477
8.228	0.008693063421391513
8.2335	0.008589521892715469
8.239	0.008487387882483372
8.2445	0.008386641683160482
8.25	0.00828726386167331
8.2555	0.00818923525580383
8.261	0.008092536970625376
8.2665	0.007997150374980876
8.272	0.007903057097998772
8.2775	0.007810239025651242
8.283	0.007718678297351982
8.2885	0.007628357302590153
8.294	0.007539258677610994
8.2995	0.007451365302128229
8.305	0.007364660296073125
8.3105	0.007279127016389443
8.316	0.007194749053864019
8.3215	0.007111510229991283
8.327	0.007029394593876514
8.3325	0.006948386419178043
8.338	0.006868470201084126
8.3435	0.006789630653325738
8.349	0.006711852705229433
8.3545	0.006635121498800414
8.36	0.006559422385841444
8.3655	0.006484740925112897
8.371	0.006411062879520766
8.3765	0.006338374213340554
8.382	0.006266661089478386
8.3875	0.006195909866762401
8.393	0.006126107097268752
8.3985	0.006057239523681429
8.404	0.005989294076683965
8.4095	0.005922257872384528
8.415	0.005856118209771712
8.4205	0.005790862568202423
8.426	0.005726478604923394
8.4315	0.00566295415262191
8.437	0.005600277217007956
8.4425	0.005538435974427763
8.448	0.005477418769505923
8.4535	0.005417214112817543
8.459	0.005357810678592419
8.4645	0.00529919730244726
8.47	0.005241362979146436
8.4755	0.005184296860392728
8.481	0.005127988252644594
8.4865	0.005072426614962777
8.492	0.005017601556885689
8.4975	0.00496350283633045
8.503	0.004910120357523022
8.5085	0.004857444168954605
8.514	0.004805464461363272
8.5195	0.004754171565743869
8.525	0.004703555951383441
8.5305	0.004653608223923007
8.536	0.004604319123444668
8.5415	0.004555679522582302
8.547	0.004507680424659584
8.5525	0.004460312961851344
8.558	0.004413568393368574
8.5635	0.004367438103670442
8.569	0.004321913600697161
8.5745	0.004276986514127687
8.58	0.004232648593661949
8.5855	0.004188891707323114
8.591	0.004145707839784037
8.5965	0.004103089090718149
8.602	0.004061027673170738
8.6075	0.004019515911950967
8.613	0.00397854624204843
8.6185	0.003938111207069144
8.624	0.003898203457693707
8.6295	0.003858815750157019
8.635	0.003819940944746158
8.6405	0.003781572004320841
8.646	0.003743701992854685
8.6515	0.003706324073994602
8.657	0.003669431509640498
8.6625	0.003633017658545718
8.668	0.003597075974935251
8.6735	0.003561600007143131
8.679	0.003526583396269212
8.6845	0.003492019874855001
8.69	0.003457903265576485
8.6955	0.003424227479954606
8.701	0.003390986517086228
8.7065	0.003358174462391759
8.712	0.003325785486377816
8.7175	0.003293813843419973
8.723	0.003262253870562211
8.7285	0.003231099986331729
8.734	0.003200346689571344
8.7395	0.003169988558288254
8.745	0.003140020248519196
8.7505	0.003110436493211198
8.756	0.003081232101118022
8.7615	0.003052401955712602
8.767	0.003023941014115027
8.7725	0.002995844306035122
8.778	0.00296810693273096
8.7835	0.002940724065981895
8.789	0.002913690947076374
8.7945	0.002887002885813798
8.8	0.00286065525952165
8.8055	0.002834643512086885
8.811	0.002808963153000494
8.8165	0.002783609756417478
8.822	0.002758578960229788
8.8275	0.002733866465153706
8.833	0.00270946803383087
8.8385	0.002685379489942324
8.844	0.002661596717337911
8.8495	0.002638115659178651
8.855	0.002614932317092613
8.8605	0.002592042750345594
8.866	0.002569443075026548
8.8715	0.0025471294632474
8.877	0.002525098142358081
8.8825	0.002503345394178989
8.888	0.002481867554249535
8.8935	0.002460661011096056
8.899	0.002439722205522094
8.9045	0.0024190476299215
8.91	0.002398633827620028
8.9155	0.002378477392251426
8.921	0.00235857496717549
8.9265	0.00233892324495119
8.932	0.002319518966881543
8.9375	0.002300358922655749
8.943	0.002281439950129939
8.9485	0.002262758935307732
8.954	0.002244312812618564
8.9595	0.002226098565657363
8.965	0.002208113228662396
8.9705	0.002190353889218738
8.976	0.002172817693091075
8.9815	0.002155501852946893
8.987	0.002138403664627698
8.9925	0.002121520539174722
8.998	0.002104850070906435
9.0035	0.002088390198486277
9.009	0.00207213964857985
9.0145	0.0020560994744083
9.02	0.002040281013537321
9.0255	0.002024818949935197
9.031	0.00201900391430041
9.0365	0.002020314761771426
9.042	0.00202174410557335
9.0475	0.002023208181071464
9.053	0.002024696231541345
9.0585	0.002026205341960271
9.064	0.002027734491054904
9.0695	0.002029283304577378
9.075	0.002030851679673745
9.0805	0.002032439644388888
9.086	0.002034047296825061
9.0915	0.002035674775821767
9.097	0.002037322245622677
9.1025	0.002038989887321573
9.108	0.002040677893831638
9.1135	0.002042386466796018
9.119	0.002044115814620376
9.1245	0.002045866151179677
9.13	0.002047637694944569
9.1355	0.002049430668378252
9.141	0.002051245297511121
9.1465	0.002053081811635118
9.152	0.002054940443081001
9.1575	0.002056821427053145
9.163	0.002058725001505581
9.1685	0.002060651407047342
9.174	0.002062600886869977
9.1795	0.002064573686690716
9.185	0.002066570054707292
9.1905	0.002068590241561209
9.196	0.002070634500308271
9.2015	0.002072703086393553
9.207	0.002074796257629291
9.2125	0.002076914274175978
9.218	0.002079057398525094
9.2235	0.00208122589548283
9.229	0.0020834200321538
9.2345	0.002085640077925891
9.24	0.002087886304454686
9.2455	0.002090158985647314
9.251	0.002092458397645407
9.2565	0.002094784818807426
9.262	0.00209713852969004
9.2675	0.002099519813028041
9.273	0.002101928953713047
9.2785	0.002104366238769934
9.284	0.002106831957332236
9.2895	0.002109326400615899
9.295	0.002111849861890619
9.3005	0.00211440263644887
9.306	0.002116985021573008
9.3115	0.002119597316499998
9.317	0.002122239822383589
9.3225	0.002124912842254087
9.328	0.002127616680974538
9.3335	0.002130351645194841
9.339	0.002133118043302723
9.3445	0.002135916185370876
9.35	0.002138746383101136
9.3555	0.002141608949765266
9.361	0.002144504200141814
9.3665	0.002147432450448948
9.372	0.002150394018273904
9.3775	0.002153389222497547
9.383	0.002156418383214139
9.3885	0.002159481821647787
9.394	0.002162579860063586
9.3995	0.002165712821672512
9.405	0.002168881030532502
9.4105	0.002172084811443682
9.416	0.002175324489837554
9.4215	0.00217860039166034
9.427	0.002181912843249896
9.4325	0.002185262171206581
9.438	0.002188648702256954
9.4435	0.002192072763110117
9.449	0.002195534680307302
9.4545	0.00219903478006308
9.46	0.002202573388098655
9.4655	0.002206150829467042
9.471	0.002209767428368955
9.4765	0.002213423507960147
9.482	0.002217119390148697
9.4875	0.002220855395382098
9.493	0.0022246318424245
9.4985	0.002228449048122866
9.504	0.002232307327161652
9.5095	0.002236206991806276
9.515	0.002240148351633534
9.5205	0.002244131713249255
9.526	0.002248157379992956
9.5315	0.002252225651628418
9.537	0.00225633682401971
9.5425	0.002260491188791742
9.548	0.002264689032975764
9.5535	0.002268930638637702
9.559	0.002273216282489202
9.5645	0.002277546235481273
9.57	0.002281920762379128
9.5755	0.0022863401213176
9.581	0.002290804563336084
9.5865	0.002295314331892716
9.592	0.002299869662356415
9.5975	0.002304470781475947
9.603	0.002309117906825076
9.6085	0.002313811246222991
9.614	0.002318550997129052
9.6195	0.002323337346009991
9.625	0.002328170467679383
9.6305	0.002333050524608437
9.636	0.002337977666205423
9.6415	0.00234295202806384
9.647	0.002347973731177324
9.6525	0.002353042881120905
9.658	0.002358159567196214
9.6635	0.002363323861538915
9.669	0.002368535818188495
9.6745	0.002373795472116927
9.68	0.002379102838216205
9.6855	0.002384457910242257
9.691	0.002389860659712945
9.6965	0.002395311034759726
9.702	0.002400808958930628
9.7075	0.002406354329941378
9.713	0.002411947018374714
9.7185	0.002417586866324858
9.724	0.002423273685984623
9.7295	0.002429007258173404
9.735	0.002434787330803702
9.7405	0.002440613617284914
9.746	0.002446485794859833
9.7515	0.002452403502872818
9.757	0.002458366340967595
9.7625	0.002464373867210554
9.768	0.002470425596138232
9.7735	0.002476520996725121
9.779	0.002482659490269905
9.7845	0.002488840448197423
9.79	0.002495063189771668
9.7955	0.002501326979718401
9.801	0.00250763102575396
9.8065	0.002513974476017747
9.812	0.002520356416403421
9.8175	0.002526775867786889
9.823	0.002533231783148148
9.8285	0.002539723044581893
9.834	0.002546248460195741
9.8395	0.00255280676089089
9.845	0.002559396597022737
9.8505	0.002566016534937577
9.856	0.002572665053382214
9.8615	0.002579340539783443
9.867	0.002586041286392358
9.8725	0.002592765486292438
9.878	0.002599511229266252
9.8835	0.002606276497518988
9.889	0.002613059161254705
9.8945	0.002619856974102473
9.9	0.002626667568389228
9.9055	0.002633488450257594
9.911	0.002640316994626879
9.9165	0.002647150439991022
9.922	0.0026539858830555
9.9275	0.002660820273211257
9.933	0.002667650406841566
9.9385	0.002674472921462987
9.944	0.002681284289700019
9.9495	0.002688080813091643
9.955	0.00269485861573178
9.9605	0.002701613637744639
9.966	0.002708341628595657
9.9715	0.002715038140241589
9.977	0.002721698520122468
9.9825	0.002728317904000156
9.988	0.002734891208648106
9.9935	0.002741413124397974
9.999	0.002747878107552819
