ColumnX	ColumnY
0.3928925	0.001857127137554524
0.39721	0.001881734338153795
0.4015275	0.001906926153631929
0.405845	0.001932716950707583
0.4101625	0.001959121517098547
0.41448	0.001986155074379627
0.4187975	0.002013833291277172
0.423115	0.002042172297417272
0.4274325	0.002071188697543821
0.43175	0.002100899586223802
0.4360675	0.00213132256305758
0.440385	0.002162475748412644
0.4447025	0.002194377799697051
0.44902	0.002227047928193253
0.4533375	0.002260505916471029
0.457655	0.002294772136399335
0.4619725	0.002329867567776839
0.46629	0.002365813817603855
0.4706075	0.002402633140017699
0.474925	0.002440348456911496
0.4792425	0.002478983379265907
0.48356	0.002518562229210396
0.4878775	0.002559110062850509
0.492195	0.002600652693876392
0.4965125	0.002643216717986811
0.50083	0.002686829538158936
0.5051475	0.002731519390790276
0.509465	0.002777315372742091
0.5137825	0.002824247469326596
0.5181	0.002872346583259377
0.5224175	0.002921644564620974
0.526735	0.002972174241860112
0.5310525	0.003023969453875844
0.53537	0.003077065083224293
0.5396875	0.003131497090480337
0.544005	0.003187302549807058
0.5483225	0.003244519685773194
0.55264	0.003303187911457792
0.5569575	0.00336334786790464
0.561275	0.003425041464960735
0.5655925	0.003488311923558851
0.56991	0.003553203819492839
0.5742275	0.003619763128754896
0.578545	0.003688037274460682
0.5828625	0.003758075175459189
0.58718	0.003829927296669384
0.5914975	0.003903645701204693
0.595815	0.003979284104362589
0.6001325	0.00405689792955297
0.60445	0.004136544366215247
0.6087675	0.004218282429822091
0.613085	0.004302173024035436
0.6174025	0.004388279005110517
0.62172	0.004476665248605956
0.6260375	0.004567398718509971
0.630355	0.004660548538860183
0.6346725	0.004756186067970416
0.63899	0.004854384975340014
0.6433075	0.004955221321353324
0.647625	0.005058773639885749
0.6519425	0.005165123023913479
0.65626	0.005274353214254784
0.6605775	0.005386550691542511
0.664895	0.005501804771579666
0.6692125	0.005620207704174192
0.67353	0.005741854775603987
0.6778475	0.005866844414857292
0.682165	0.005995278303782667
0.6864825	0.006127261491285616
0.6908	0.006262902511753222
0.6951175	0.006402313507872685
0.699435	0.006545610357961395
0.7037525	0.006692912808049241
0.70807	0.006844344608857272
0.7123875	0.007000033657859487
0.716705	0.00716011214665843
0.7210225	0.007324716713837279
0.72534	0.007493988603510094
0.7296575	0.007668073829840015
0.733975	0.007847123347697644
0.7382925	0.008031293229683177
0.74261	0.008220744849891472
0.7469275	0.008415645074472651
0.751245	0.00861616645946047
0.7555625	0.008822487456008764
0.75988	0.009034792623394468
0.7641975	0.009253272850088092
0.768515	0.009478125583163593
0.7728325	0.009709555066442565
0.77715	0.009947772587649095
0.7814675	0.01019299673497603
0.785785	0.01044545366340418
0.7901025	0.01070537737120248
0.79442	0.01097300998693435
0.7987375	0.01124860206749763
0.803055	0.01153241290747469
0.8073725	0.01182471086042828
0.81169	0.01212577367248655
0.8160075	0.01243588882872212
0.820325	0.01275535391288042
0.8246425	0.01308447698093129
0.82896	0.01342357694908232
0.8332775	0.01377298399669928
0.837595	0.01413303998484868
0.8419125	0.01450409889102739
0.84623	0.0148865272607358
0.8505475	0.01528070467654806
0.854865	0.01568702424544716
0.8591825	0.01610589310508099
0.8635	0.01653773294973014
0.8678175	0.01698298057680182
0.872135	0.01744208845465293
0.8764525	0.0179155253125234
0.88077	0.01840377675368676
0.8850875	0.01890734589248677
0.889405	0.01942675401644378
0.8937225	0.01996254127431581
0.89804	0.0205152673911721
0.9023575	0.02108551241163997
0.906675	0.02167387747245581
0.9109925	0.02228098560542389
0.91531	0.02290748257207779
0.9196275	0.02355403773140733
0.923945	0.02422134494178034
0.9282625	0.02491012349876108
0.93258	0.0256211191099883
0.9368975	0.02635510490871836
0.941215	0.02711288250782497
0.9455325	0.02789528309550244
0.94985	0.02870316857484303
0.9541675	0.02953743274860311
0.958485	0.03039900255136433
0.9628025	0.03128883933092087
0.96712	0.0322079401809679
0.9714375	0.03315733932685967
0.975755	0.03413810956726327
0.9800725	0.03515136377333578
0.98439	0.03619825644827549
0.9887075	0.03727998534948889
0.993025	0.03839779317592528
0.9973425	0.03955296932352789
1.00166	0.04074685171121963
1.0059775	0.04198082868068734
1.010295	0.04325634097293803
1.0146125	0.04457488378467137
1.01893	0.04593800890765851
1.0232475	0.04734732695508934
1.027565	0.0488045096779537
1.0318825	0.05031129237545363
1.0362	0.05186947640324178
1.0405175	0.05348093178356596
1.044835	0.05514759992170166
1.0491525	0.05687149643276593
1.05347	0.05865471408406848
1.0577875	0.06049942585704872
1.062105	0.06240788813438558
1.0664225	0.06438244401729701
1.07074	0.06642552677847137
1.0750575	0.06853966345627086
1.079375	0.07072747859619255
1.0836925	0.07299169814516165
1.08801	0.07533515350661991
1.0923275	0.07776078576089909
1.096645	0.08027165005963079
1.1009625	0.0828709202011314
1.10528	0.08556189339298208
1.1095975	0.08834799521160312
1.113915	0.09123278476593746
1.1182325	0.09421996007407349
1.12255	0.09731336366180149
1.1268675	0.100516988392012
1.131185	0.103834983535684
1.1355025	0.107271661093322
1.13982	0.110831502378263
1.1441375	0.11451916487288
1.148455	0.118339489367877
1.1527725	0.122297507399474
1.15709	0.126398448993557
1.1614075	0.130647750731764
1.165725	0.135051064153706
1.1700425	0.139614264506829
1.17436	0.144343459861899
1.1786775	0.149245000607724
1.182995	0.154325489339623
1.1873125	0.159591791162542
1.19163	0.165051044422343
1.1959475	0.17071067188554
1.200265	0.176578392384844
1.2045825	0.182662232952563
1.2089	0.18897054146069
1.2132175	0.19551199978904
1.217535	0.202295637544701
1.2218525	0.209330846356759
1.22617	0.21662739476863
1.2304875	0.224195443755063
1.234805	0.232045562890116
1.2391225	0.240188747192306
1.24344	0.248636434678761
1.2477575	0.257400524654657
1.252075	0.266493396771524
1.2563925	0.275927930886694
1.26071	0.285717527759235
1.2650275	0.295876130614036
1.269345	0.306418247614905
1.2736625	0.317358975284089
1.27798	0.328714022907628
1.2822975	0.340499737969562
1.286615	0.352733132657927
1.2909325	0.365431911488222
1.29525	0.37861450009428
1.2995675	0.392300075231768
1.303885	0.406508596048603
1.3082025	0.421260836676796
1.31252	0.436578420202538
1.3168375	0.452483854067639
1.321155	0.469000566974248
1.3254725	0.48615294734014
1.32979	0.503966383392024
1.3341075	0.522467304945475
1.338425	0.541683226959539
1.3427425	0.561642794933576
1.34706	0.582375832221644
1.3513775	0.603913389357617
1.355695	0.626287795466808
1.3600125	0.649532711856364
1.36433	0.673683187877148
1.3686475	0.698775719150707
1.372965	0.724848308270243
1.3772825	0.751940528073192
1.3816	0.780093587597213
1.3859175	0.809350400832243
1.390235	0.839755658395207
1.3945525	0.871355902239906
1.39887	0.904199603541086
1.4031875	0.93833724388398
1.407505	0.973821399898132
1.4118225	1.01070683148906
1.41614	1.04905057381079
1.4204575	1.08891203314177
1.424775	1.13035308684681
1.4290925	1.17343818755931
1.43341	1.21823447181521
1.4377275	1.264811873278
1.442045	1.31324324078638
1.4463625	1.36360446140992
1.45068	1.4159745887302
1.4549975	1.47043597657565
1.459315	1.52707441843152
1.4636325	1.58597929277547
1.46795	1.64724371457819
1.4722675	1.71096469324148
1.476585	1.77724329724558
1.4809025	1.84618482578394
1.48522	1.91789898769006
1.4895375	1.99250008794599
1.493855	2.07010722213336
1.4981725	2.15084447910995
1.50249	2.23484115230823
1.5068075	2.32223195999529
1.511125	2.41315727486397
1.5154425	2.50776336337806
1.51976	2.60620263527669
1.5240775	2.70863390362342
1.528395	2.81522265593138
1.5327125	2.9261413367195
1.53703	3.04156964210692
1.5413475	3.16169482684522
1.545665	3.28671202436818
1.5499825	3.41682458038985
1.5543	3.55224440065409
1.5586175	3.6931923133539
1.562935	3.83989844691425
1.5672525	3.99260262378023
1.57157	4.15155477079399
1.5758875	4.31701534697216
1.580205	4.48925578932594
1.5845225	4.66855897754482
1.58884	4.85521971829416
1.5931575	5.04954524992458
1.597475	5.25185576851786
1.6017925	5.46248497609662
1.60611	5.68178065196909
1.6104275	5.91010524811949
1.614745	6.14783650970481
1.6190625	6.39536812168638
1.62338	6.65311038264519
1.6276975	6.92149090693714
1.632015	7.20095535641686
1.6363325	7.49196820290733
1.64065	7.79501352259672
1.6449675	8.11059582394746
1.649285	8.43924091020002
1.6536025	8.78149677812143
1.65792	9.13793455437843
1.6622375	9.50914947119798
1.666555	9.89576188275656
1.6708725	10.2984183242448
1.67519	10.7177926150508
1.6795075	11.1545870081864
1.683825	11.60953338753
1.6881425	12.0833945152484
1.69246	12.5769653310972
1.6967775	13.0910743058128
1.701095	13.6265848510286
1.7054125	14.184396787735
1.70973	14.7654478758405
1.7140475	15.3707154073294
1.718365	16.0012178654254
1.7226825	16.6580166527991
1.727	17.3422178911949
1.7313175	18.0549742957973
1.735635	18.7974871270125
1.7399525	19.571008223082
1.74427	20.3768421165848
1.7485875	21.2163482383869
1.752905	22.0909432124613
1.7572225	23.002103245206
1.76154	23.9513666132774
1.7658575	24.9403362536355
1.770175	25.9706824600932
1.7744925	27.0441456905508
1.77881	28.1625394892601
1.7831275	29.3277535290756
1.787445	30.5417567780749
1.7917625	31.8066007955168
1.79608	33.12442316287
1.8003975	34.4974510543714
1.804715	35.928004953489
1.8090325	37.4185025205154
1.81335	38.9714626176406
1.8176675	40.5895094971654
1.821985	42.2753771603853
1.8263025	44.0319138924794
1.83062	45.8620869814327
1.8349375	47.7689876276558
1.839255	49.7558360518482
1.8435725	51.8259868091933
1.84789	53.982934317222
1.8522075	56.2303186068373
1.856525	58.5719313037075
1.8608425	61.0117218502561
1.86516	63.5538039772389
1.8694775	66.2024624335434
1.873795	68.9621599862357
1.8781125	71.8375446993822
1.88243	74.83345750309
1.8867475	77.9549400641588
1.891065	81.207242969847
1.8953825	84.5958342357823
1.8997	88.1264081524865
1.9040175	91.8048944808145
1.908335	95.6374680114887
1.9126525	99.6305585021192
1.91697	103.790861005497
1.9212875	108.125346604472
1.925605	112.64127356828
1.9299225	117.346198947189
1.93424	122.247990620152
1.9385575	127.354839814738
1.942875	132.675274114031
1.9471925	138.21817097265
1.95151	143.992771756641
1.9558275	150.008696329258
1.960145	156.275958202524
1.9644625	162.804980275089
1.96878	169.606611177774
1.9730975	176.692142249253
1.977415	184.073325165586
1.9817325	191.762390246868
1.98605	199.772065466816
1.9903675	208.115596188176
1.994685	216.806765652981
1.9990025	225.859916255278
2.00332	235.289971621412
2.0076375	245.112459530585
2.011955	255.343535702291
2.0162725	266.000008485522
2.02059	277.099364479489
2.0249075	288.659795117815
2.029225	300.700224254527
2.0335425	313.240336783373
2.03786	326.300608327652
2.0421775	339.902336041513
2.046495	354.067670556349
2.0508125	368.819649117144
2.05513	384.182229945538
2.0594475	400.18032787912
2.063765	416.839851321368
2.0680825	434.187740558194
2.0724	452.252007478157
2.0767175	471.061776754362
2.081035	490.647328526938
2.0853525	511.040142645587
2.08967	532.272944523322
2.0939875	554.379752656333
2.098305	577.395927859034
2.1026225	601.358224281586
2.10694	626.304842269727
2.1112575	652.275483111908
2.115575	679.311405760761
2.1198925	707.455485573709
2.12421	736.752275152389
2.1285275	767.248067340915
2.132845	798.9909604576
2.1371625	832.030925836397
2.14148	866.419877739393
2.1457975	902.211745739956
2.150115	939.46254962477
2.1544325	978.230476928005
2.15875	1018.57596315841
2.1630675	1060.56177481414
2.167385	1104.25309526749
2.1717025	1149.71761361804
2.17602	1197.02561659993
2.1803375	1246.25008363989
2.184655	1297.46678517443
2.1889725	1350.75438429073
2.19329	1406.19454184895
2.1976075	1463.87202514832
2.201925	1523.87482024605
2.2062425	1586.29424807651
2.21056	1651.22508444247
2.2148775	1718.76568400986
2.219195	1789.01810844018
2.2235125	1862.08825874818
2.22783	1938.08601205209
2.2321475	2017.12536281031
2.236465	2099.32456866921
2.2407825	2184.80630111285
2.2451	2273.69780097342
2.2494175	2366.13103900243
2.253735	2462.24288160058
2.2580525	2562.1752618993
2.26237	2666.07535630535
2.2666875	2774.09576666066
2.271005	2886.3947082068
2.2753225	3003.1362034624
2.27964	3124.49028223624
2.2839575	3250.63318788097
2.288275	3381.74759000007
2.2925925	3518.02280373122
2.29691	3659.65501584324
2.3012275	3806.84751777449
2.305545	3959.81094581703
2.3098625	4118.76352860278
2.31418	4283.93134213478
2.3184975	4455.54857248696
2.322815	4633.85778642759
2.3271325	4819.11021009915
2.33145	5011.56601600567
2.3357675	5211.49461850122
2.340085	5419.17497796852
2.3444025	5634.89591390927
2.34872	5858.95642713654
2.3530375	6091.66603132422
2.357355	6333.34509410575
2.3616725	6584.32518789929
2.36599	6844.94945080293
2.3703075	7115.57295763963
2.374625	7396.56310149812
2.3789425	7688.29998589387
2.38326	7991.17682789504
2.3875775	8305.60037234597
2.391895	8631.99131751133
2.3962125	8970.7847522783
2.40053	9322.43060524774
2.4048475	9687.39410595067
2.409165	10066.1562583132
2.4134825	10459.2143267686
2.4178	10867.0823352516
2.4221175	11290.2915790742
2.426435	11729.3911503521
2.4307525	12184.9484767394
2.43507	12657.5498742323
2.4393875	13147.8011138494
2.443705	13656.3280026212
2.4480225	14183.7769791913
2.45234	14730.8157241717
2.4566575	15298.1337854598
2.460975	15886.4432190061
2.4652925	16496.4792448373
2.46961	17129.0009190121
2.4739275	17784.7918214342
2.478245	18464.6607600303
2.4825625	19169.4424911243
2.48688	19899.9984566904
2.4911975	20657.217538294
2.495515	21442.0168282735
2.4998325	22255.3424181239
2.50415	23098.1702044634
2.5084675	23971.5067125035
2.512785	24876.3899376411
2.5171025	25813.8902049936
2.52142	26785.1110471735
2.5257375	27791.19010055
2.530055	28833.3000197967
2.5343725	29912.6494117434
2.53869	31030.4837873468
2.5430075	32188.0865332694
2.547325	33386.7799020984
2.5516425	34627.9260220645
2.55596	35912.9279258626
2.5602775	37243.2305988988
2.564595	38620.3220471227
2.5689125	40045.7343839139
2.57323	41521.0449370637
2.6813	100303.0670637
